Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
172028306951129,2760,969.613953,534.024902,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.2538624+01:00
172028346831053,2761,968.502136,534.55481,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.2935424+01:00
172028386710773,2762,967.780457,534.824951,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.3332992+01:00
172028426579100,2763,968.27063,534.455017,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.3737088+01:00
172028466447508,2764,968.482361,533.130432,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.4126976+01:00
172028507351682,2765,970.052673,531.943481,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.4535936+01:00
172028547220009,2766,970.075928,531.322327,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.4944768+01:00
172028587088377,2767,969.15155,531.253601,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.5348480+01:00
172028626979734,2768,968.342163,530.762085,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.5739392+01:00
172028666847817,2769,965.997803,532.594055,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.6139136+01:00
172028706716388,2770,962.562988,533.814575,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.6539776+01:00
172028746595986,2771,958.760742,533.430237,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.6941184+01:00
172028786464313,2772,956.016541,532.907715,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.7334400+01:00
172028826344440,2773,954.582214,533.190125,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.7729024+01:00
172028866201252,2774,951.507874,534.186707,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.8135680+01:00
172028906081175,2775,947.610413,537.276611,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.8555264+01:00
172028945949502,2776,944.616699,539.316101,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.8951168+01:00
172028985828856,2777,941.054504,540.613159,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.9332608+01:00
172029025708983,2778,938.094727,541.577393,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:34.9720960+01:00
172029065577065,2779,938.095581,541.393921,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.0132480+01:00
172029105457233,2780,938.152649,541.757141,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.0523008+01:00
172029146349851,2781,938.8974,543.248718,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.0931072+01:00
172029186218463,2782,940.049988,543.871033,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.1323648+01:00
172029226097898,2783,940.79126,544.596741,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.1734656+01:00
172029265977944,2784,941.780579,545.656677,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.2141568+01:00
172029305846149,2785,942.711426,547.148315,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.2529536+01:00
172029345725787,2786,944.639099,546.407776,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.2926080+01:00
172029385594440,2787,944.490479,547.299866,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.3328000+01:00
172029425462767,2788,943.807861,547.621033,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.3734656+01:00
172029465342609,2789,944.169189,546.38446,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.4120192+01:00
172029505210691,2790,944.398743,545.149841,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.4525312+01:00
172029545079222,2791,943.701172,544.257263,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.4925440+01:00
172029584959023,2792,942.938965,543.476379,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.5319424+01:00
172029624838784,2793,941.557129,545.649109,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.5731584+01:00
172029664707070,2794,939.646179,547.486694,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.6109824+01:00
172029704575397,2795,940.31543,548.720886,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.6518144+01:00
172029744455158,2796,942.402039,550.005493,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.6911488+01:00
172029785348102,2797,941.599365,551.385803,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.7337984+01:00
172029825216714,2798,940.000427,553.799255,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.7746048+01:00
172029865107623,2799,938.031006,555.739563,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.8123904+01:00
172029904975747,2800,937.36499,556.420349,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.8534656+01:00
172029944844562,2801,935.08136,557.504761,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.8913024+01:00
172029984724038,2802,933.891968,558.730835,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.9320704+01:00
172030024592446,2803,934.396606,560.300842,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:35.9715840+01:00
172030064461058,2804,934.145752,561.901978,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.0105216+01:00
172030104340737,2805,933.420227,564.096008,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.0511488+01:00
172030144209023,2806,935.095032,563.68457,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.0924032+01:00
172030184088865,2807,937.194824,563.683044,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.1329408+01:00
172030223956948,2808,939.28656,562.93335,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.1709952+01:00
172030263836749,2809,940.665649,562.307983,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.2127488+01:00
172030303705158,2810,942.05072,560.768127,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.2515840+01:00
172030343573769,2811,943.820007,560.315735,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.2922496+01:00
172030383453367,2812,947.066101,560.024841,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.3309184+01:00
172030424346556,2813,949.212952,559.134827,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.3722368+01:00
172030464237628,2814,951.365601,559.159546,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.4124160+01:00
172030504105914,2815,953.365112,559.217224,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.4519680+01:00
172030543974322,2816,954.226868,561.150696,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.4912000+01:00
172030583854205,2817,954.819031,563.255188,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.5300864+01:00
172030623722207,2818,954.516724,566.38446,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.5709440+01:00
172030663590900,2819,954.208435,569.486694,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.6107008+01:00
172030703470538,2820,953.941467,572.308594,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.6502016+01:00
172030743338825,2821,954.692871,572.509155,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.6915456+01:00
172030783207274,2822,954.927185,573.121094,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.7294976+01:00
172030823087034,2823,954.898926,574.406067,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.7725312+01:00
172030862966917,2824,956.254822,575.645081,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.8101632+01:00
172030902835203,2825,958.366943,578.005249,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.8503552+01:00
172030942703612,2826,959.138,580.601868,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.8913664+01:00
172030982583413,2827,961.388977,584.744995,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.9297152+01:00
172031022451821,2828,963.761475,589.34552,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:36.9702144+01:00
172031063344847,2829,965.565796,591.799683,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.0102912+01:00
172031103235838,2830,965.44165,592.930359,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.0505728+01:00
172031143104165,2831,964.611084,594.728638,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.0897280+01:00
172031182972288,2832,963.504333,596.454346,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.1308416+01:00
172031222852374,2833,963.716003,599.790894,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.1704320+01:00
172031262720701,2834,964.736938,603.154724,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.2093952+01:00
172031302588947,2835,965.288269,607.896118,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.2505472+01:00
172031342468829,2836,966.245972,610.461853,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.2908160+01:00
172031382337116,2837,967.514893,611.569031,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.3310720+01:00
172031422216795,2838,968.563354,612.406738,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.3706624+01:00
172031462085366,2839,968.904785,613.090881,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.4096896+01:00
172031501965045,2840,968.714172,613.149231,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.4502272+01:00
172031541833454,2841,969.18988,612.428894,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.4895360+01:00
172031581701821,2842,969.050537,610.733521,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.5286144+01:00
172031621581500,2843,968.108765,608.074219,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.5714944+01:00
172031661449705,2844,965.552917,606.752991,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.6090112+01:00
172031702365720,2845,962.643188,604.893066,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.6493696+01:00
172031742233803,2846,959.249756,606.395752,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.6887680+01:00
172031782102008,2847,957.738342,605.609863,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.7292672+01:00
172031821982135,2848,957.564636,605.537598,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.7693952+01:00
172031861850706,2849,956.237854,606.597229,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.8093184+01:00
172031901718789,2850,956.477661,605.765503,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.8486272+01:00
172031941598671,2851,955.720276,605.941895,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.8892032+01:00
172031981466917,2852,955.089294,606.317261,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.9289088+01:00
172032021346840,2853,955.252991,606.900208,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:37.9686656+01:00
172032061215208,2854,955.563049,606.718018,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.0091008+01:00
172032101094765,2855,955.022278,607.153503,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.0482048+01:00
172032140963133,2856,954.74707,606.005981,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.0892416+01:00
172032180831704,2857,955.898438,601.895752,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.1273472+01:00
172032220711546,2858,954.469177,598.255066,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.1678080+01:00
172032260579466,2859,951.971313,594.112732,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.2088448+01:00
172032300448322,2860,950.024292,590.353271,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.2493184+01:00
172032341363604,2861,948.018005,587.790833,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.2918272+01:00
172032381231931,2862,947.582336,585.276855,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.3292672+01:00
172032421100584,2863,946.363464,579.193176,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.3681536+01:00
172032460980222,2864,944.776123,573.546814,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.4102784+01:00
172032500848834,2865,940.825562,569.033386,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.4485632+01:00
172032540717161,2866,938.082703,564.51593,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.4896512+01:00
172032580596759,2867,935.279846,560.851013,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.5285248+01:00
172032620465330,2868,933.177551,557.666382,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.5673856+01:00
172032660345009,2869,929.277222,553.729553,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.6083456+01:00
172032700213011,2870,927.686218,551.133606,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.6476416+01:00
172032740093219,2871,924.537659,548.95874,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.6874880+01:00
172032779961383,2872,923.42511,547.323486,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.7266560+01:00
172032819829588,2873,922.49646,545.374634,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.7677184+01:00
172032859709796,2874,922.532471,543.399963,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.8076928+01:00
172032899578164,2875,922.300293,541.530273,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.8469120+01:00
172032939457518,2876,922.976318,538.890747,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.8862464+01:00
172032980362058,2877,924.130798,534.845886,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.9272960+01:00
172033020230426,2878,927.949707,530.623901,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:38.9685632+01:00
172033060110309,2879,929.774658,524.115051,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.0086656+01:00
172033099978676,2880,931.21698,517.726624,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.0471168+01:00
172033139846800,2881,930.705933,511.313171,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.0873216+01:00
172033179726642,2882,930.773865,502.805481,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.1273344+01:00
172033219595091,2883,931.894043,493.196686,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.1667968+01:00
172033259474729,2884,932.596497,480.682587,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.2071680+01:00
172033299354693,2885,933.295837,469.814301,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.2458880+01:00
172033339223061,2886,933.521851,459.56134,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.2868736+01:00
172033379091062,2887,934.072205,451.181213,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.3263360+01:00
172033418959756,2888,932.409973,442.51944,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.3660160+01:00
172033458839109,2889,928.546265,433.095856,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.4060288+01:00
172033498707965,2890,925.876709,423.69162,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.4462720+01:00
172033538576211,2891,923.62854,415.599548,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.4860544+01:00
172033578467365,2892,920.543701,405.117218,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.5256320+01:00
172033619360431,2893,917.488525,395.371796,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.5669760+01:00
172033659228310,2894,913.67749,386.099792,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.6076416+01:00
172033699108071,2895,909.280273,375.965973,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.6464128+01:00
172033738976642,2896,904.559265,364.917389,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.6865792+01:00
172033778845254,2897,900.092407,354.665283,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.7259776+01:00
172033818724851,2898,894.9151,345.35083,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.7677952+01:00
172033858604490,2899,889.739014,339.338013,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.8063616+01:00
172033898473102,2900,884.688049,333.635254,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.8455680+01:00
172033938352659,2901,880.301636,329.682739,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.8873216+01:00
172033978220823,2902,877.329529,327.632385,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.9252352+01:00
172034018089679,2903,875.71344,327.03421,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:39.9670016+01:00
172034057958047,2904,876.389587,325.5401,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.0064384+01:00
172034097837889,2905,877.389526,324.871368,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.0459520+01:00
172034137706216,2906,876.828491,325.274872,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.0855808+01:00
172034177585773,2907,878.18219,325.776245,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.1258240+01:00
172034217465411,2908,879.361938,326.305511,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.1651712+01:00
172034258358356,2909,879.347046,326.137909,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.2068608+01:00
172034298238157,2910,881.896912,327.812378,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.2480896+01:00
172034338106524,2911,881.169373,324.698059,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.2855552+01:00
172034377975014,2912,882.104431,323.540436,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.3256960+01:00
172034417854734,2913,883.407593,322.79071,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.3654784+01:00
172034457723305,2914,885.563904,321.114014,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.4061696+01:00
172034497602985,2915,885.849915,319.020874,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.4454400+01:00
172034537482704,2916,887.239868,317.330566,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.4854016+01:00
172034577351194,2917,887.771667,314.371155,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.5252096+01:00
172034617219236,2918,888.320557,311.128937,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.5647104+01:00
172034657087889,2919,887.999573,310.354706,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.6047616+01:00
172034696967202,2920,887.745667,311.231873,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.6459008+01:00
172034736836017,2921,887.445923,312.312897,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.6848256+01:00
172034776704181,2922,888.459045,311.456268,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.7252096+01:00
172034816595376,2923,888.257385,310.416748,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.7657600+01:00
172034856463784,2924,887.207581,310.330505,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.8046336+01:00
172034897356728,2925,887.06134,310.628693,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.8460416+01:00
172034937236244,2926,888.25354,308.895264,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.8873856+01:00
172034977104978,2927,888.80542,309.187744,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.9243392+01:00
172035016973305,2928,892.028687,310.249634,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:40.9646976+01:00
172035056853147,2929,895.074097,308.668579,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:29:41.0045824+01:00
