Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
27.8122234,642.627136,False,2024-07-23T17:19:42.5010688+01:00
39.426506,927.420227,False,2024-07-23T17:19:42.5198592+01:00
32.8659172,875.364868,False,2024-07-23T17:19:42.5386752+01:00
37.4753304,876.229187,False,2024-07-23T17:19:42.5574912+01:00
46.6981087,950.617737,False,2024-07-23T17:19:42.5765888+01:00
37.3852348,933.720093,False,2024-07-23T17:19:42.5947392+01:00
31.1377811,900.848999,False,2024-07-23T17:19:42.6141312+01:00
14.5605183,790.770142,False,2024-07-23T17:19:42.6316800+01:00
37.8604355,958.51062,False,2024-07-23T17:19:42.6493056+01:00
43.099884,997.181519,False,2024-07-23T17:19:42.6680832+01:00
35.6950035,942.750732,False,2024-07-23T17:19:42.6854144+01:00
38.9517899,968.101624,False,2024-07-23T17:19:42.7050112+01:00
47.3259392,970.393677,False,2024-07-23T17:19:42.7220608+01:00
39.0038109,972.475281,False,2024-07-23T17:19:42.7415552+01:00
34.3082771,893.06488,False,2024-07-23T17:19:42.7584512+01:00
41.3899002,951.218079,False,2024-07-23T17:19:42.7772672+01:00
38.8443451,921.772217,False,2024-07-23T17:19:42.7964416+01:00
35.4777794,907.817444,False,2024-07-23T17:19:42.8151680+01:00
37.5804558,915.327026,False,2024-07-23T17:19:42.8358528+01:00
39.4451256,912.281555,False,2024-07-23T17:19:42.8542336+01:00
33.3512115,873.858643,False,2024-07-23T17:19:42.8746368+01:00
44.5658493,953.451111,False,2024-07-23T17:19:42.8936064+01:00
29.0040684,924.895508,False,2024-07-23T17:19:42.9117056+01:00
37.4418716,956.745605,False,2024-07-23T17:19:42.9307392+01:00
51.5171509,1012.94604,False,2024-07-23T17:19:42.9480704+01:00
29.3901653,944.410217,False,2024-07-23T17:19:42.9673600+01:00
35.7284889,940.531006,False,2024-07-23T17:19:42.9851392+01:00
32.9680138,933.256775,False,2024-07-23T17:19:43.0013568+01:00
30.9510746,899.007141,False,2024-07-23T17:19:43.0211840+01:00
38.9056015,937.518433,False,2024-07-23T17:19:43.0389760+01:00
31.1989727,924.321289,False,2024-07-23T17:19:43.0571520+01:00
38.5875816,918.627502,False,2024-07-23T17:19:43.0758912+01:00
36.5127716,923.030151,False,2024-07-23T17:19:43.0939392+01:00
34.4348946,903.366821,False,2024-07-23T17:19:43.1125376+01:00
32.6691856,879.324219,False,2024-07-23T17:19:43.1321088+01:00
32.8564034,863.691467,False,2024-07-23T17:19:43.1503232+01:00
35.1927757,883.615601,False,2024-07-23T17:19:43.1715072+01:00
39.9127159,922.591797,False,2024-07-23T17:19:43.1905664+01:00
32.2294846,907.162659,False,2024-07-23T17:19:43.2100736+01:00
32.5066528,922.85968,False,2024-07-23T17:19:43.2270464+01:00
37.4777069,944.50238,False,2024-07-23T17:19:43.2450048+01:00
31.5522022,920.34137,False,2024-07-23T17:19:43.2639744+01:00
38.6892967,959.433838,False,2024-07-23T17:19:43.2811264+01:00
31.7980804,917.273376,False,2024-07-23T17:19:43.2992640+01:00
31.9515476,880.586914,False,2024-07-23T17:19:43.3168128+01:00
38.7196236,970.125854,False,2024-07-23T17:19:43.3352960+01:00
35.2935028,954.156372,False,2024-07-23T17:19:43.3513088+01:00
38.0267487,916.503784,False,2024-07-23T17:19:43.3730944+01:00
31.36759,649.273682,False,2024-07-23T17:19:43.3904128+01:00
32.5475349,866.136719,False,2024-07-23T17:19:43.4115968+01:00
39.6796646,909.248779,False,2024-07-23T17:19:43.4314368+01:00
38.791153,924.277832,False,2024-07-23T17:19:43.4488576+01:00
29.1053047,640.769897,False,2024-07-23T17:19:43.4680320+01:00
40.0356216,925.093628,False,2024-07-23T17:19:43.4858752+01:00
30.0451031,907.727478,False,2024-07-23T17:19:43.5059712+01:00
36.5354156,937.928833,False,2024-07-23T17:19:43.5233920+01:00
30.9373932,919.378113,False,2024-07-23T17:19:43.5423488+01:00
37.2852135,941.928406,False,2024-07-23T17:19:43.5602816+01:00
34.6575851,947.032959,False,2024-07-23T17:19:43.5771648+01:00
34.2035789,951.075195,False,2024-07-23T17:19:43.5964288+01:00
33.7923241,925.709656,False,2024-07-23T17:19:43.6145792+01:00
35.634861,936.541626,False,2024-07-23T17:19:43.6311296+01:00
33.5663757,941.609314,False,2024-07-23T17:19:43.6500352+01:00
39.5359459,886.142944,False,2024-07-23T17:19:43.6681984+01:00
35.1763763,882.803162,False,2024-07-23T17:19:43.6884864+01:00
37.3600235,903.935852,False,2024-07-23T17:19:43.7047808+01:00
39.9863091,948.692444,False,2024-07-23T17:19:43.7271424+01:00
45.6450729,938.644226,False,2024-07-23T17:19:43.7452416+01:00
39.0102081,921.903076,False,2024-07-23T17:19:43.7646080+01:00
38.7781487,907.447144,False,2024-07-23T17:19:43.7835136+01:00
38.6749496,956.273376,False,2024-07-23T17:19:43.8006016+01:00
35.6677742,937.425964,False,2024-07-23T17:19:43.8208384+01:00
37.1774559,954.108215,False,2024-07-23T17:19:43.8384384+01:00
31.6688938,928.041565,False,2024-07-23T17:19:43.8576384+01:00
32.2079735,938.303101,False,2024-07-23T17:19:43.8752000+01:00
32.3545723,937.325439,False,2024-07-23T17:19:43.8918528+01:00
38.6382751,991.068909,False,2024-07-23T17:19:43.9120384+01:00
33.4457436,905.343994,False,2024-07-23T17:19:43.9311360+01:00
33.6497574,930.759827,False,2024-07-23T17:19:43.9480576+01:00
37.7477455,922.501282,False,2024-07-23T17:19:43.9668736+01:00
35.6041718,856.50824,False,2024-07-23T17:19:43.9856896+01:00
37.9080544,882.362183,False,2024-07-23T17:19:44.0035712+01:00
38.8381119,890.05835,False,2024-07-23T17:19:44.0236160+01:00
37.0991554,895.855957,False,2024-07-23T17:19:44.0411264+01:00
36.50774,884.091858,False,2024-07-23T17:19:44.0611584+01:00
32.0265656,784.337341,False,2024-07-23T17:19:44.0788352+01:00
31.5686855,930.037109,False,2024-07-23T17:19:44.0990464+01:00
31.5944195,878.43811,False,2024-07-23T17:19:44.1152640+01:00
29.9347706,911.309265,False,2024-07-23T17:19:44.1360000+01:00
35.4351349,931.811035,False,2024-07-23T17:19:44.1531520+01:00
31.8451023,908.171814,False,2024-07-23T17:19:44.1722368+01:00
34.0615807,904.521545,False,2024-07-23T17:19:44.1897216+01:00
17.3010197,176.768387,False,2024-07-23T17:19:44.2082048+01:00
35.1063004,921.156738,False,2024-07-23T17:19:44.2240384+01:00
26.4219532,913.98291,False,2024-07-23T17:19:44.2457344+01:00
38.6406555,876.119934,False,2024-07-23T17:19:44.2633728+01:00
37.452858,865.189392,False,2024-07-23T17:19:44.2812544+01:00
36.8357468,873.068604,False,2024-07-23T17:19:44.3014144+01:00
48.8796844,961.677246,False,2024-07-23T17:19:44.3215104+01:00
36.4582367,844.441772,False,2024-07-23T17:19:44.3401216+01:00
38.0899544,893.295044,False,2024-07-23T17:19:44.3584896+01:00
35.8085976,826.647339,False,2024-07-23T17:19:44.3798784+01:00
36.356987,918.927673,False,2024-07-23T17:19:44.3977216+01:00
31.6011276,922.144714,False,2024-07-23T17:19:44.4172288+01:00
34.3855667,902.832153,False,2024-07-23T17:19:44.4350720+01:00
45.4495049,989.629822,False,2024-07-23T17:19:44.4539904+01:00
37.8454018,942.25592,False,2024-07-23T17:19:44.4721152+01:00
49.3132553,998.509033,False,2024-07-23T17:19:44.4913408+01:00
32.6032562,928.179321,False,2024-07-23T17:19:44.5082112+01:00
42.9990616,955.524292,False,2024-07-23T17:19:44.5283584+01:00
33.5945206,909.697876,False,2024-07-23T17:19:44.5458432+01:00
33.0789986,664.384521,False,2024-07-23T17:19:44.5637248+01:00
37.6557579,869.219421,False,2024-07-23T17:19:44.5840384+01:00
41.2309036,876.08728,False,2024-07-23T17:19:44.6024704+01:00
43.1478958,941.30481,False,2024-07-23T17:19:44.6220416+01:00
36.666069,804.352112,False,2024-07-23T17:19:44.6406144+01:00
38.0106163,911.88269,False,2024-07-23T17:19:44.6608256+01:00
36.4817848,892.040588,False,2024-07-23T17:19:44.6811264+01:00
31.2448349,912.75647,False,2024-07-23T17:19:44.6989568+01:00
39.3740196,935.062927,False,2024-07-23T17:19:44.7184256+01:00
33.3501434,913.91272,False,2024-07-23T17:19:44.7356544+01:00
31.4953785,893.697083,False,2024-07-23T17:19:44.7551104+01:00
31.7795315,890.616821,False,2024-07-23T17:19:44.7742592+01:00
40.7431793,948.531982,False,2024-07-23T17:19:44.7914240+01:00
28.0460434,892.663757,False,2024-07-23T17:19:44.8101248+01:00
38.0887222,920.698914,False,2024-07-23T17:19:44.8280960+01:00
37.9804039,945.195007,False,2024-07-23T17:19:44.8460672+01:00
31.8586769,868.332397,False,2024-07-23T17:19:44.8656512+01:00
36.4495659,890.130005,False,2024-07-23T17:19:44.8845440+01:00
35.7720375,866.523315,False,2024-07-23T17:19:44.9029120+01:00
41.0336304,899.1745,False,2024-07-23T17:19:44.9224832+01:00
30.9081306,638.160095,False,2024-07-23T17:19:44.9407872+01:00
30.804018,665.086731,False,2024-07-23T17:19:44.9600256+01:00
47.4704552,956.493774,False,2024-07-23T17:19:44.9786368+01:00
32.4865379,915.688721,False,2024-07-23T17:19:44.9991168+01:00
35.1373329,924.761902,False,2024-07-23T17:19:45.0161024+01:00
35.3358307,895.135742,False,2024-07-23T17:19:45.0339584+01:00
36.414505,937.732483,False,2024-07-23T17:19:45.0544128+01:00
45.0396805,957.22168,False,2024-07-23T17:19:45.0719104+01:00
31.6154289,874.347473,False,2024-07-23T17:19:45.0898432+01:00
40.3390923,937.163696,False,2024-07-23T17:19:45.1073536+01:00
31.7814198,857.734985,False,2024-07-23T17:19:45.1269632+01:00
33.824791,930.737366,False,2024-07-23T17:19:45.1444096+01:00
42.6441383,921.163208,False,2024-07-23T17:19:45.1664000+01:00
36.9482498,906.395508,False,2024-07-23T17:19:45.1852416+01:00
40.7022552,926.380371,False,2024-07-23T17:19:45.2054656+01:00
38.9920578,911.365845,False,2024-07-23T17:19:45.2251136+01:00
33.6952972,843.579346,False,2024-07-23T17:19:45.2441472+01:00
43.4286842,907.276794,False,2024-07-23T17:19:45.2626304+01:00
38.7466393,911.42865,False,2024-07-23T17:19:45.2807680+01:00
36.6103325,933.416077,False,2024-07-23T17:19:45.2996224+01:00
32.3812904,925.082703,False,2024-07-23T17:19:45.3175040+01:00
33.1086082,856.550598,False,2024-07-23T17:19:45.3361664+01:00
32.8358345,939.200256,False,2024-07-23T17:19:45.3557120+01:00
34.6863251,940.998535,False,2024-07-23T17:19:45.3732992+01:00
40.0377235,947.649658,False,2024-07-23T17:19:45.3913600+01:00
36.5619278,926.048096,False,2024-07-23T17:19:45.4088576+01:00
33.4963264,919.386963,False,2024-07-23T17:19:45.4296064+01:00
43.5820389,967.506958,False,2024-07-23T17:19:45.4471168+01:00
38.9698448,874.765259,False,2024-07-23T17:19:45.4634624+01:00
30.4597569,663.897217,False,2024-07-23T17:19:45.4854144+01:00
32.2074165,621.901978,False,2024-07-23T17:19:45.5033600+01:00
39.0817642,932.211121,False,2024-07-23T17:19:45.5241344+01:00
41.7711983,912.957581,False,2024-07-23T17:19:45.5423104+01:00
37.9781036,878.748413,False,2024-07-23T17:19:45.5605760+01:00
37.334816,864.540283,False,2024-07-23T17:19:45.5785856+01:00
40.0131035,962.813782,False,2024-07-23T17:19:45.5964544+01:00
32.0186768,932.293884,False,2024-07-23T17:19:45.6134528+01:00
38.6559372,945.182068,False,2024-07-23T17:19:45.6320640+01:00
33.1076355,933.526001,False,2024-07-23T17:19:45.6497536+01:00
37.6297455,964.147339,False,2024-07-23T17:19:45.6686208+01:00
39.2567711,944.270935,False,2024-07-23T17:19:45.6862464+01:00
34.8498383,913.770569,False,2024-07-23T17:19:45.7041536+01:00
30.8678894,914.623779,False,2024-07-23T17:19:45.7217152+01:00
33.941021,923.272278,False,2024-07-23T17:19:45.7397760+01:00
41.2960091,956.964844,False,2024-07-23T17:19:45.7574144+01:00
40.2143211,934.961792,False,2024-07-23T17:19:45.7772928+01:00
34.6503181,878.680542,False,2024-07-23T17:19:45.7970688+01:00
36.9868622,857.313904,False,2024-07-23T17:19:45.8153216+01:00
32.5654564,881.612427,False,2024-07-23T17:19:45.8338944+01:00
35.6923981,886.493225,False,2024-07-23T17:19:45.8542464+01:00
39.1329842,928.74884,False,2024-07-23T17:19:45.8722432+01:00
27.3882675,872.993958,False,2024-07-23T17:19:45.8909952+01:00
28.9188461,861.102478,False,2024-07-23T17:19:45.9083136+01:00
39.8158951,961.735779,False,2024-07-23T17:19:45.9255296+01:00
35.3501968,942.197937,False,2024-07-23T17:19:45.9430784+01:00
30.5683441,907.825256,False,2024-07-23T17:19:45.9607424+01:00
35.8034172,957.199158,False,2024-07-23T17:19:45.9791232+01:00
30.6518784,916.297363,False,2024-07-23T17:19:45.9964672+01:00
39.131279,930.717163,False,2024-07-23T17:19:46.0151680+01:00
33.9480743,939.061279,False,2024-07-23T17:19:46.0326784+01:00
34.3996544,877.048035,False,2024-07-23T17:19:46.0500992+01:00
38.3956909,916.427307,False,2024-07-23T17:19:46.0705408+01:00
34.5628777,870.554993,False,2024-07-23T17:19:46.0894080+01:00
40.738903,946.875,False,2024-07-23T17:19:46.1068416+01:00
39.1712532,864.196838,False,2024-07-23T17:19:46.1269376+01:00
37.2276764,913.861389,False,2024-07-23T17:19:46.1447168+01:00
37.1877632,916.305603,False,2024-07-23T17:19:46.1653504+01:00
33.4191284,907.996643,False,2024-07-23T17:19:46.1830784+01:00
36.1314163,935.619507,False,2024-07-23T17:19:46.2026368+01:00
33.4459,908.944153,False,2024-07-23T17:19:46.2212864+01:00
30.4703827,886.287659,False,2024-07-23T17:19:46.2388480+01:00
37.1368446,934.48761,False,2024-07-23T17:19:46.2570624+01:00
31.3816566,888.460632,False,2024-07-23T17:19:46.2743936+01:00
33.1993561,914.126404,False,2024-07-23T17:19:46.2923008+01:00
38.6899414,931.25708,False,2024-07-23T17:19:46.3090432+01:00
29.2932587,904.771545,False,2024-07-23T17:19:46.3267712+01:00
41.2569847,918.491394,False,2024-07-23T17:19:46.3446400+01:00
35.889019,901.10083,False,2024-07-23T17:19:46.3636992+01:00
35.6697693,870.623962,False,2024-07-23T17:19:46.3811200+01:00
31.1294975,660.487061,False,2024-07-23T17:19:46.4011520+01:00
35.046608,901.149719,False,2024-07-23T17:19:46.4205056+01:00
42.0753517,939.744812,False,2024-07-23T17:19:46.4397568+01:00
40.8853607,896.690979,False,2024-07-23T17:19:46.4584960+01:00
30.5621223,893.27063,False,2024-07-23T17:19:46.4772480+01:00
34.0219994,929.805847,False,2024-07-23T17:19:46.4955520+01:00
38.3395691,931.233215,False,2024-07-23T17:19:46.5151360+01:00
39.0899658,970.341736,False,2024-07-23T17:19:46.5325056+01:00
41.4429779,952.513123,False,2024-07-23T17:19:46.5511040+01:00
40.3403664,957.145264,False,2024-07-23T17:19:46.5689984+01:00
33.8929405,906.989502,False,2024-07-23T17:19:46.5885056+01:00
29.3641949,890.011353,False,2024-07-23T17:19:46.6057600+01:00
41.1154289,953.243469,False,2024-07-23T17:19:46.6237696+01:00
37.9227753,921.030579,False,2024-07-23T17:19:46.6426368+01:00
35.8421745,856.825317,False,2024-07-23T17:19:46.6604544+01:00
43.6888046,924.842041,False,2024-07-23T17:19:46.6806528+01:00
41.5028229,918.460327,False,2024-07-23T17:19:46.6983040+01:00
35.8557892,833.596741,False,2024-07-23T17:19:46.7183616+01:00
41.650486,898.284119,False,2024-07-23T17:19:46.7378304+01:00
37.3469238,917.416321,False,2024-07-23T17:19:46.7559552+01:00
35.5406227,931.745483,False,2024-07-23T17:19:46.7757824+01:00
33.4384727,913.436768,False,2024-07-23T17:19:46.7936896+01:00
36.9202194,958.892151,False,2024-07-23T17:19:46.8125696+01:00
29.6068707,904.368347,False,2024-07-23T17:19:46.8312320+01:00
31.2196808,921.522827,False,2024-07-23T17:19:46.8484864+01:00
27.0641708,866.006287,False,2024-07-23T17:19:46.8662656+01:00
36.2692451,927.790161,False,2024-07-23T17:19:46.8847744+01:00
26.8535843,895.572144,False,2024-07-23T17:19:46.9033216+01:00
36.2711945,910.815369,False,2024-07-23T17:19:46.9204736+01:00
31.7657204,645.777832,False,2024-07-23T17:19:46.9407744+01:00
39.1425705,904.068909,False,2024-07-23T17:19:46.9586432+01:00
34.8591499,904.025208,False,2024-07-23T17:19:46.9780096+01:00
33.7160721,645.978577,False,2024-07-23T17:19:46.9961344+01:00
42.6674232,943.644043,False,2024-07-23T17:19:47.0155904+01:00
41.7800751,928.633789,False,2024-07-23T17:19:47.0340096+01:00
39.5724716,928.521423,False,2024-07-23T17:19:47.0542464+01:00
30.0378017,891.541626,False,2024-07-23T17:19:47.0717440+01:00
34.0117912,903.588623,False,2024-07-23T17:19:47.0902912+01:00
32.9511414,938.819824,False,2024-07-23T17:19:47.1072000+01:00
33.481842,918.762939,False,2024-07-23T17:19:47.1267072+01:00
36.2528305,932.968445,False,2024-07-23T17:19:47.1460864+01:00
29.2822361,906.292969,False,2024-07-23T17:19:47.1633280+01:00
34.8832932,941.013794,False,2024-07-23T17:19:47.1835264+01:00
36.1319733,920.986389,False,2024-07-23T17:19:47.1997696+01:00
30.5976067,928.836853,False,2024-07-23T17:19:47.2178304+01:00
35.4549713,879.393372,False,2024-07-23T17:19:47.2356864+01:00
39.7138329,933.088562,False,2024-07-23T17:19:47.2563840+01:00
36.6623459,911.0625,False,2024-07-23T17:19:47.2748928+01:00
36.3352547,882.279907,False,2024-07-23T17:19:47.2936576+01:00
33.6988373,806.409912,False,2024-07-23T17:19:47.3138304+01:00
41.4382057,919.533386,False,2024-07-23T17:19:47.3314176+01:00
33.7832375,889.453796,False,2024-07-23T17:19:47.3511424+01:00
33.390934,901.534668,False,2024-07-23T17:19:47.3694336+01:00
31.1879616,911.379028,False,2024-07-23T17:19:47.3878656+01:00
36.0538292,940.154602,False,2024-07-23T17:19:47.4057984+01:00
34.2857285,936.379272,False,2024-07-23T17:19:47.4231296+01:00
36.4015617,932.02771,False,2024-07-23T17:19:47.4407424+01:00
31.3361778,927.054626,False,2024-07-23T17:19:47.4594560+01:00
33.2322388,905.341797,False,2024-07-23T17:19:47.4763264+01:00
37.858242,945.472473,False,2024-07-23T17:19:47.4946944+01:00
35.3153,913.88501,False,2024-07-23T17:19:47.5142272+01:00
47.6543541,951.070313,False,2024-07-23T17:19:47.5339136+01:00
36.9069786,891.668213,False,2024-07-23T17:19:47.5521536+01:00
34.5348778,890.955688,False,2024-07-23T17:19:47.5720448+01:00
39.8817444,893.772644,False,2024-07-23T17:19:47.5898880+01:00
41.7270508,944.448486,False,2024-07-23T17:19:47.6108288+01:00
38.8978615,917.380249,False,2024-07-23T17:19:47.6296576+01:00
32.7388687,861.32373,False,2024-07-23T17:19:47.6505088+01:00
35.7737427,946.373047,False,2024-07-23T17:19:47.6680320+01:00
35.5874481,924.681519,False,2024-07-23T17:19:47.6894336+01:00
33.8795433,929.069336,False,2024-07-23T17:19:47.7073792+01:00
32.8256683,916.013062,False,2024-07-23T17:19:47.7245952+01:00
32.0850029,908.613831,False,2024-07-23T17:19:47.7453056+01:00
39.1231728,946.662109,False,2024-07-23T17:19:47.7627008+01:00
39.848217,953.699829,False,2024-07-23T17:19:47.7826944+01:00
30.5656281,869.507874,False,2024-07-23T17:19:47.7997568+01:00
33.890831,954.078613,False,2024-07-23T17:19:47.8176000+01:00
38.7740135,891.535278,False,2024-07-23T17:19:47.8366208+01:00
34.5388184,875.949707,False,2024-07-23T17:19:47.8558080+01:00
34.2621307,639.098755,False,2024-07-23T17:19:47.8755584+01:00
37.1219559,873.049194,False,2024-07-23T17:19:47.8936704+01:00
38.4521141,888.694214,False,2024-07-23T17:19:47.9142784+01:00
33.4682236,856.055237,False,2024-07-23T17:19:47.9338112+01:00
41.6781044,924.16449,False,2024-07-23T17:19:47.9516672+01:00
30.1123905,888.716187,False,2024-07-23T17:19:47.9713920+01:00
31.8516331,935.23291,False,2024-07-23T17:19:47.9889920+01:00
37.5684509,937.366882,False,2024-07-23T17:19:48.0081408+01:00
38.5661545,956.850647,False,2024-07-23T17:19:48.0275840+01:00
35.1561584,938.217346,False,2024-07-23T17:19:48.0447488+01:00
33.2389221,906.409912,False,2024-07-23T17:19:48.0642048+01:00
33.2741699,893.93927,False,2024-07-23T17:19:48.0819584+01:00
32.4212494,907.397949,False,2024-07-23T17:19:48.1002880+01:00
34.1542969,908.036499,False,2024-07-23T17:19:48.1186944+01:00
35.8805771,889.832092,False,2024-07-23T17:19:48.1382656+01:00
38.1017075,883.526917,False,2024-07-23T17:19:48.1557120+01:00
39.6296959,892.59668,False,2024-07-23T17:19:48.1795712+01:00
34.193306,866.931885,False,2024-07-23T17:19:48.1973120+01:00
38.8902664,893.191833,False,2024-07-23T17:19:48.2154112+01:00
38.7632904,902.859009,False,2024-07-23T17:19:48.2373248+01:00
33.4936905,677.091736,False,2024-07-23T17:19:48.2558592+01:00
29.1463833,785.320435,False,2024-07-23T17:19:48.2761856+01:00
33.6104698,895.620605,False,2024-07-23T17:19:48.2939392+01:00
35.4348373,943.622559,False,2024-07-23T17:19:48.3120384+01:00
37.4523201,912.374207,False,2024-07-23T17:19:48.3318144+01:00
34.4457626,900.952087,False,2024-07-23T17:19:48.3493504+01:00
38.163456,935.795166,False,2024-07-23T17:19:48.3680000+01:00
39.4053879,953.248474,False,2024-07-23T17:19:48.3842304+01:00
35.2920532,922.556763,False,2024-07-23T17:19:48.4041856+01:00
36.9713821,930.967285,False,2024-07-23T17:19:48.4221440+01:00
31.8804302,647.9245,False,2024-07-23T17:19:48.4407296+01:00
41.0271034,897.262268,False,2024-07-23T17:19:48.4601856+01:00
46.4403458,940.796936,False,2024-07-23T17:19:48.4779776+01:00
41.5497818,927.744568,False,2024-07-23T17:19:48.4989824+01:00
37.3803215,888.231323,False,2024-07-23T17:19:48.5171328+01:00
30.5766716,649.158752,False,2024-07-23T17:19:48.5375360+01:00
44.7070885,935.151489,False,2024-07-23T17:19:48.5572736+01:00
32.5291138,885.100891,False,2024-07-23T17:19:48.5749248+01:00
34.1109276,915.862793,False,2024-07-23T17:19:48.5919872+01:00
31.0907021,910.447571,False,2024-07-23T17:19:48.6116224+01:00
35.9818764,893.298218,False,2024-07-23T17:19:48.6292480+01:00
37.4401207,943.604736,False,2024-07-23T17:19:48.6477952+01:00
25.0752201,665.307007,False,2024-07-23T17:19:48.6650752+01:00
35.5909615,952.073364,False,2024-07-23T17:19:48.6840192+01:00
32.8917274,906.222717,False,2024-07-23T17:19:48.7013120+01:00
34.3835526,923.157715,False,2024-07-23T17:19:48.7176192+01:00
35.9759445,780.350464,False,2024-07-23T17:19:48.7389184+01:00
40.9242172,909.572937,False,2024-07-23T17:19:48.7588992+01:00
39.5486603,881.301147,False,2024-07-23T17:19:48.7768832+01:00
32.8734589,659.368042,False,2024-07-23T17:19:48.7950464+01:00
37.8369217,898.541443,False,2024-07-23T17:19:48.8138752+01:00
34.1239357,895.112854,False,2024-07-23T17:19:48.8325376+01:00
37.3796387,924.754822,False,2024-07-23T17:19:48.8527232+01:00
31.5324116,877.822998,False,2024-07-23T17:19:48.8721920+01:00
33.5325546,921.200134,False,2024-07-23T17:19:48.8895232+01:00
31.9163208,931.911011,False,2024-07-23T17:19:48.9068544+01:00
40.2165031,942.847656,False,2024-07-23T17:19:48.9245440+01:00
34.9026527,911.652771,False,2024-07-23T17:19:48.9422976+01:00
34.9019356,923.491394,False,2024-07-23T17:19:48.9603200+01:00
28.553421,911.612549,False,2024-07-23T17:19:48.9767296+01:00
33.2611122,912.224243,False,2024-07-23T17:19:48.9956096+01:00
31.6728687,905.378174,False,2024-07-23T17:19:49.0124160+01:00
31.6591434,850.697021,False,2024-07-23T17:19:49.0358784+01:00
29.4829235,647.204102,False,2024-07-23T17:19:49.0543488+01:00
38.5363159,891.403259,False,2024-07-23T17:19:49.0724736+01:00
34.4316711,886.337585,False,2024-07-23T17:19:49.0906496+01:00
37.1051369,827.309509,False,2024-07-23T17:19:49.1084288+01:00
31.1349792,798.65271,False,2024-07-23T17:19:49.1276672+01:00
37.0274963,888.347351,False,2024-07-23T17:19:49.1473024+01:00
34.2187958,897.283264,False,2024-07-23T17:19:49.1697792+01:00
31.8201084,888.152588,False,2024-07-23T17:19:49.1876992+01:00
50.8464775,1001.72913,False,2024-07-23T17:19:49.2053632+01:00
33.7735977,922.062988,False,2024-07-23T17:19:49.2250752+01:00
36.7573471,903.387207,False,2024-07-23T17:19:49.2435456+01:00
30.4890041,937.302063,False,2024-07-23T17:19:49.2619136+01:00
36.3968239,927.376465,False,2024-07-23T17:19:49.2815232+01:00
18.4021721,190.481842,False,2024-07-23T17:19:49.2981376+01:00
33.0346756,891.351196,False,2024-07-23T17:19:49.3161728+01:00
39.9716835,892.960205,False,2024-07-23T17:19:49.3336960+01:00
40.0819626,910.952271,False,2024-07-23T17:19:49.3518208+01:00
33.967804,883.736877,False,2024-07-23T17:19:49.3745152+01:00
38.693573,875.293091,False,2024-07-23T17:19:49.3929088+01:00
37.4473991,911.354614,False,2024-07-23T17:19:49.4136832+01:00
37.5874367,864.479736,False,2024-07-23T17:19:49.4329856+01:00
34.0632553,874.651978,False,2024-07-23T17:19:49.4528256+01:00
34.1674728,912.865723,False,2024-07-23T17:19:49.4704256+01:00
33.3905525,945.282227,False,2024-07-23T17:19:49.4884352+01:00
38.1390953,948.362793,False,2024-07-23T17:19:49.5052544+01:00
28.5059872,866.469299,False,2024-07-23T17:19:49.5257344+01:00
34.6177139,937.932739,False,2024-07-23T17:19:49.5441664+01:00
38.8650322,945.077209,False,2024-07-23T17:19:49.5620608+01:00
48.0737076,1003.81915,False,2024-07-23T17:19:49.5798528+01:00
34.2803688,956.646362,False,2024-07-23T17:19:49.5972096+01:00
32.5830154,929.183289,False,2024-07-23T17:19:49.6154752+01:00
34.4571991,864.269348,False,2024-07-23T17:19:49.6330496+01:00
30.3836212,655.30304,False,2024-07-23T17:19:49.6526208+01:00
36.5741386,888.848022,False,2024-07-23T17:19:49.6707712+01:00
38.7089233,933.982422,False,2024-07-23T17:19:49.6909312+01:00
47.3519821,955.963928,True,2024-07-23T17:19:49.7111424+01:00
34.4447098,898.074402,True,2024-07-23T17:19:49.7313152+01:00
38.0162125,900.296997,True,2024-07-23T17:19:49.7497088+01:00
39.10186,964.526367,True,2024-07-23T17:19:49.7691264+01:00
34.2831841,935.234497,True,2024-07-23T17:19:49.7874688+01:00
37.3961449,962.057007,True,2024-07-23T17:19:49.8056448+01:00
38.1040115,958.78302,True,2024-07-23T17:19:49.8245632+01:00
15.3945265,808.003906,True,2024-07-23T17:19:49.8445440+01:00
35.1131973,914.847046,True,2024-07-23T17:19:49.8624256+01:00
48.5029755,999.68158,True,2024-07-23T17:19:49.8814720+01:00
33.8041801,934.493164,True,2024-07-23T17:19:49.8996864+01:00
33.2286911,909.059998,True,2024-07-23T17:19:49.9198976+01:00
36.1070862,903.215393,True,2024-07-23T17:19:49.9379584+01:00
35.5236855,888.597778,True,2024-07-23T17:19:49.9580160+01:00
30.3045864,633.999329,True,2024-07-23T17:19:49.9763840+01:00
28.1448841,659.526489,True,2024-07-23T17:19:49.9971840+01:00
33.7425804,877.36145,True,2024-07-23T17:19:50.0167296+01:00
36.7819443,879.968506,True,2024-07-23T17:19:50.0346496+01:00
33.3304596,867.284729,True,2024-07-23T17:19:50.0542336+01:00
36.9699783,957.7099,True,2024-07-23T17:19:50.0699904+01:00
31.5228939,926.37854,True,2024-07-23T17:19:50.0903680+01:00
37.6182518,946.170959,True,2024-07-23T17:19:50.1075328+01:00
33.7667351,917.596619,True,2024-07-23T17:19:50.1273472+01:00
36.6441841,905.786194,True,2024-07-23T17:19:50.1449984+01:00
