Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
954.755249,992.807678,False,2024-07-23T17:36:28.2199168+01:00
953.341064,993.527405,False,2024-07-23T17:36:28.2352000+01:00
953.407959,994.841187,False,2024-07-23T17:36:28.2497408+01:00
952.031677,995.579651,False,2024-07-23T17:36:28.2661760+01:00
953.124878,994.859009,False,2024-07-23T17:36:28.2795264+01:00
952.574036,995.099243,False,2024-07-23T17:36:28.2952320+01:00
951.91864,994.202637,False,2024-07-23T17:36:28.3100928+01:00
950.354431,993.559875,False,2024-07-23T17:36:28.3253632+01:00
951.463379,993.657043,False,2024-07-23T17:36:28.3399424+01:00
951.711426,992.80658,False,2024-07-23T17:36:28.3563648+01:00
953.095581,991.685974,False,2024-07-23T17:36:28.3707392+01:00
952.196533,991.172058,False,2024-07-23T17:36:28.3861376+01:00
949.863586,990.933716,False,2024-07-23T17:36:28.4017920+01:00
949.287537,988.489624,False,2024-07-23T17:36:28.4175104+01:00
948.810486,985.466064,False,2024-07-23T17:36:28.4316416+01:00
948.039856,981.306702,False,2024-07-23T17:36:28.4478080+01:00
946.640137,978.937439,False,2024-07-23T17:36:28.4615808+01:00
946.013367,973.837158,False,2024-07-23T17:36:28.4780288+01:00
946.050659,970.259277,False,2024-07-23T17:36:28.4918144+01:00
945.641113,964.133911,False,2024-07-23T17:36:28.5080832+01:00
946.187195,959.237793,False,2024-07-23T17:36:28.5220736+01:00
943.593994,948.870239,False,2024-07-23T17:36:28.5374080+01:00
941.56842,941.453979,False,2024-07-23T17:36:28.5530624+01:00
940.156189,936.731445,False,2024-07-23T17:36:28.5693184+01:00
938.762695,934.287781,False,2024-07-23T17:36:28.5835008+01:00
937.151978,934.650391,False,2024-07-23T17:36:28.6006528+01:00
934.478516,933.846619,False,2024-07-23T17:36:28.6156800+01:00
930.900024,935.05658,False,2024-07-23T17:36:28.6312192+01:00
930.094055,936.450073,False,2024-07-23T17:36:28.6449920+01:00
926.689087,936.830444,False,2024-07-23T17:36:28.6620928+01:00
925.457825,936.006042,False,2024-07-23T17:36:28.6752000+01:00
925.649902,935.204407,False,2024-07-23T17:36:28.6904448+01:00
926.031433,934.966492,False,2024-07-23T17:36:28.7057152+01:00
927.270447,935.339294,False,2024-07-23T17:36:28.7200512+01:00
928.81488,935.62262,False,2024-07-23T17:36:28.7351808+01:00
927.838501,934.350464,False,2024-07-23T17:36:28.7508864+01:00
927.160034,934.708313,False,2024-07-23T17:36:28.7658880+01:00
926.729431,935.896851,False,2024-07-23T17:36:28.7808384+01:00
928.170532,934.414551,False,2024-07-23T17:36:28.7952640+01:00
928.776794,934.432983,False,2024-07-23T17:36:28.8089728+01:00
928.174438,935.215515,False,2024-07-23T17:36:28.8239360+01:00
928.60199,933.728455,False,2024-07-23T17:36:28.8414848+01:00
927.293884,935.229858,False,2024-07-23T17:36:28.8571264+01:00
928.437561,935.455872,False,2024-07-23T17:36:28.8716032+01:00
929.005737,935.087708,False,2024-07-23T17:36:28.8867328+01:00
929.346069,934.78894,False,2024-07-23T17:36:28.9026688+01:00
928.63031,934.355286,False,2024-07-23T17:36:28.9254784+01:00
928.810486,934.182312,False,2024-07-23T17:36:28.9433344+01:00
929.67804,934.981873,False,2024-07-23T17:36:28.9624448+01:00
927.132751,934.291077,False,2024-07-23T17:36:28.9806464+01:00
929.739502,935.792542,False,2024-07-23T17:36:28.9940736+01:00
928.082336,934.209595,False,2024-07-23T17:36:29.0102016+01:00
927.957764,934.611816,False,2024-07-23T17:36:29.0245120+01:00
929.161621,932.900696,False,2024-07-23T17:36:29.0405632+01:00
927.513855,934.772888,False,2024-07-23T17:36:29.0550912+01:00
926.999023,933.861145,False,2024-07-23T17:36:29.0715520+01:00
925.809753,934.539673,False,2024-07-23T17:36:29.0860160+01:00
918.84375,933.57489,False,2024-07-23T17:36:29.1025664+01:00
909.149353,931.108948,False,2024-07-23T17:36:29.1189120+01:00
897.165771,926.336731,False,2024-07-23T17:36:29.1378944+01:00
881.375061,919.250793,False,2024-07-23T17:36:29.1523200+01:00
867.800476,911.417786,False,2024-07-23T17:36:29.1680896+01:00
855.432739,905.278076,False,2024-07-23T17:36:29.1819904+01:00
843.52887,895.586182,False,2024-07-23T17:36:29.1989632+01:00
828.467102,882.770142,False,2024-07-23T17:36:29.2127104+01:00
814.798767,872.119263,False,2024-07-23T17:36:29.2286592+01:00
800.048828,865.457764,False,2024-07-23T17:36:29.2421504+01:00
787.423462,859.668335,False,2024-07-23T17:36:29.2586240+01:00
771.383545,850.493469,False,2024-07-23T17:36:29.2724992+01:00
756.941101,845.104797,False,2024-07-23T17:36:29.2889472+01:00
743.216675,835.369019,False,2024-07-23T17:36:29.3026688+01:00
729.255676,827.296936,False,2024-07-23T17:36:29.3180672+01:00
712.569519,816.797363,False,2024-07-23T17:36:29.3324800+01:00
695.091492,805.465149,False,2024-07-23T17:36:29.3473024+01:00
682.325378,799.764832,False,2024-07-23T17:36:29.3624192+01:00
665.723328,795.109436,False,2024-07-23T17:36:29.3768960+01:00
646.97644,784.987061,False,2024-07-23T17:36:29.3918976+01:00
630.83313,775.37738,False,2024-07-23T17:36:29.4080896+01:00
619.702515,769.362488,False,2024-07-23T17:36:29.4234368+01:00
605.59967,759.458252,False,2024-07-23T17:36:29.4394880+01:00
593.249329,753.241455,False,2024-07-23T17:36:29.4563712+01:00
579.108215,746.103333,False,2024-07-23T17:36:29.4712192+01:00
569.392944,746.941406,False,2024-07-23T17:36:29.4874368+01:00
560.310791,745.087891,False,2024-07-23T17:36:29.5028736+01:00
551.47406,744.978821,False,2024-07-23T17:36:29.5182080+01:00
540.479614,744.423645,False,2024-07-23T17:36:29.5326592+01:00
534.681641,742.464722,False,2024-07-23T17:36:29.5475968+01:00
527.131958,738.125854,False,2024-07-23T17:36:29.5619328+01:00
521.370239,734.588135,False,2024-07-23T17:36:29.5762176+01:00
514.700623,730.35553,False,2024-07-23T17:36:29.5915520+01:00
508.92926,727.480103,False,2024-07-23T17:36:29.6076544+01:00
506.947754,725.995056,False,2024-07-23T17:36:29.6229120+01:00
504.330597,723.864868,False,2024-07-23T17:36:29.6392832+01:00
502.69046,724.717041,False,2024-07-23T17:36:29.6551168+01:00
503.044342,726.60022,False,2024-07-23T17:36:29.6702720+01:00
501.416168,726.5896,False,2024-07-23T17:36:29.6860416+01:00
501.354523,727.062134,False,2024-07-23T17:36:29.7007744+01:00
502.513336,726.963074,False,2024-07-23T17:36:29.7155456+01:00
501.976868,726.595459,False,2024-07-23T17:36:29.7306624+01:00
501.225311,727.833374,False,2024-07-23T17:36:29.7441408+01:00
501.125824,728.452759,False,2024-07-23T17:36:29.7601920+01:00
501.572754,728.101196,False,2024-07-23T17:36:29.7741184+01:00
501.335907,727.653137,False,2024-07-23T17:36:29.7898496+01:00
502.797546,727.794678,False,2024-07-23T17:36:29.8049408+01:00
501.463715,727.549561,False,2024-07-23T17:36:29.8216320+01:00
503.186646,727.607483,False,2024-07-23T17:36:29.8355072+01:00
502.451843,728.515625,False,2024-07-23T17:36:29.8512256+01:00
502.322021,728.325989,False,2024-07-23T17:36:29.8651264+01:00
502.374969,728.191589,False,2024-07-23T17:36:29.8810240+01:00
501.704315,727.530151,False,2024-07-23T17:36:29.8958976+01:00
503.833435,729.374634,False,2024-07-23T17:36:29.9188480+01:00
502.772461,727.542358,False,2024-07-23T17:36:29.9379840+01:00
503.576599,726.237366,False,2024-07-23T17:36:29.9590912+01:00
501.813599,729.287659,False,2024-07-23T17:36:29.9750144+01:00
502.419891,728.384338,False,2024-07-23T17:36:29.9917696+01:00
501.608551,729.131836,False,2024-07-23T17:36:30.0070912+01:00
501.43396,729.118408,False,2024-07-23T17:36:30.0218240+01:00
501.127716,728.110352,False,2024-07-23T17:36:30.0375168+01:00
502.052643,728.779419,False,2024-07-23T17:36:30.0518528+01:00
501.979309,727.896973,False,2024-07-23T17:36:30.0665216+01:00
499.860046,729.004578,False,2024-07-23T17:36:30.0801664+01:00
503.001373,729.674133,False,2024-07-23T17:36:30.0947584+01:00
499.69104,730.621704,False,2024-07-23T17:36:30.1108224+01:00
498.937225,728.456177,False,2024-07-23T17:36:30.1257344+01:00
497.133301,728.252136,False,2024-07-23T17:36:30.1416704+01:00
495.612122,727.413757,False,2024-07-23T17:36:30.1569536+01:00
491.621643,727.642273,False,2024-07-23T17:36:30.1728000+01:00
490.346313,728.067688,False,2024-07-23T17:36:30.1881472+01:00
490.759064,726.803162,False,2024-07-23T17:36:30.2036480+01:00
489.81958,726.450073,False,2024-07-23T17:36:30.2177408+01:00
490.770111,727.944702,False,2024-07-23T17:36:30.2333824+01:00
492.188629,727.46814,False,2024-07-23T17:36:30.2474240+01:00
491.696289,726.595215,False,2024-07-23T17:36:30.2622720+01:00
490.391235,727.513306,False,2024-07-23T17:36:30.2761216+01:00
491.071045,727.630432,False,2024-07-23T17:36:30.2915712+01:00
488.709747,728.240112,False,2024-07-23T17:36:30.3060608+01:00
490.148407,728.820618,False,2024-07-23T17:36:30.3219712+01:00
490.682831,728.687683,False,2024-07-23T17:36:30.3368320+01:00
489.928497,730.104492,False,2024-07-23T17:36:30.3542656+01:00
487.304016,732.713074,False,2024-07-23T17:36:30.3688448+01:00
486.340881,737.72406,False,2024-07-23T17:36:30.3862912+01:00
481.236877,740.992493,False,2024-07-23T17:36:30.4005504+01:00
471.177002,744.146912,False,2024-07-23T17:36:30.4179840+01:00
460.416473,743.048889,False,2024-07-23T17:36:30.4323968+01:00
446.478027,743.311218,False,2024-07-23T17:36:30.4488320+01:00
431.011963,743.06958,False,2024-07-23T17:36:30.4627840+01:00
418.055603,744.161621,False,2024-07-23T17:36:30.4793728+01:00
409.467651,745.460205,False,2024-07-23T17:36:30.4931584+01:00
406.474243,748.980286,False,2024-07-23T17:36:30.5095168+01:00
406.08017,751.494507,False,2024-07-23T17:36:30.5243392+01:00
406.000366,755.241028,False,2024-07-23T17:36:30.5414016+01:00
405.832764,756.603943,False,2024-07-23T17:36:30.5561856+01:00
401.652802,760.111877,False,2024-07-23T17:36:30.5734016+01:00
405.006531,758.180298,False,2024-07-23T17:36:30.5880832+01:00
409.755737,759.588074,False,2024-07-23T17:36:30.6051840+01:00
412.567108,760.190002,False,2024-07-23T17:36:30.6206336+01:00
412.158539,759.953064,False,2024-07-23T17:36:30.6367104+01:00
416.916809,760.455444,False,2024-07-23T17:36:30.6509568+01:00
419.216522,762.312927,False,2024-07-23T17:36:30.6677504+01:00
420.740723,760.600037,False,2024-07-23T17:36:30.6818944+01:00
421.890259,761.508423,False,2024-07-23T17:36:30.6987136+01:00
420.84848,763.281616,False,2024-07-23T17:36:30.7125376+01:00
422.679077,760.739685,False,2024-07-23T17:36:30.7292800+01:00
419.19104,761.645203,False,2024-07-23T17:36:30.7431296+01:00
421.484894,760.462585,False,2024-07-23T17:36:30.7595264+01:00
422.402557,762.241516,False,2024-07-23T17:36:30.7742848+01:00
423.143585,761.502869,False,2024-07-23T17:36:30.7907712+01:00
420.879822,763.860535,False,2024-07-23T17:36:30.8055936+01:00
424.529175,762.59375,False,2024-07-23T17:36:30.8230784+01:00
424.176056,763.489868,False,2024-07-23T17:36:30.8376704+01:00
424.789398,759.896667,False,2024-07-23T17:36:30.8547968+01:00
426.798462,762.785278,False,2024-07-23T17:36:30.8697088+01:00
427.845886,759.389038,False,2024-07-23T17:36:30.8866048+01:00
424.915405,759.146118,False,2024-07-23T17:36:30.9013888+01:00
427.864471,759.040771,False,2024-07-23T17:36:30.9180800+01:00
428.782135,757.328003,False,2024-07-23T17:36:30.9322368+01:00
429.626831,758.848267,False,2024-07-23T17:36:30.9488384+01:00
426.706024,757.549744,False,2024-07-23T17:36:30.9627648+01:00
427.866119,758.04657,False,2024-07-23T17:36:30.9798016+01:00
427.515228,756.926758,False,2024-07-23T17:36:30.9939200+01:00
428.718018,758.891174,False,2024-07-23T17:36:31.0105856+01:00
430.927612,757.742554,False,2024-07-23T17:36:31.0249856+01:00
432.330261,758.050476,False,2024-07-23T17:36:31.0415488+01:00
430.052063,756.285278,False,2024-07-23T17:36:31.0562688+01:00
433.279266,757.394165,False,2024-07-23T17:36:31.0733568+01:00
435.341461,756.177856,False,2024-07-23T17:36:31.0878080+01:00
436.190521,756.164734,False,2024-07-23T17:36:31.1049216+01:00
438.98407,754.505981,False,2024-07-23T17:36:31.1202688+01:00
442.248901,756.401611,False,2024-07-23T17:36:31.1366784+01:00
443.795593,756.575623,False,2024-07-23T17:36:31.1508608+01:00
448.47998,757.214294,False,2024-07-23T17:36:31.1680000+01:00
450.066833,758.093506,False,2024-07-23T17:36:31.1824768+01:00
450.834259,757.354126,False,2024-07-23T17:36:31.1986560+01:00
449.861664,757.917419,False,2024-07-23T17:36:31.2124544+01:00
447.898926,758.578979,False,2024-07-23T17:36:31.2292480+01:00
445.818085,757.839355,False,2024-07-23T17:36:31.2431104+01:00
444.452759,756.846802,False,2024-07-23T17:36:31.2593920+01:00
440.13324,754.939453,False,2024-07-23T17:36:31.2739584+01:00
440.180115,751.635193,False,2024-07-23T17:36:31.2906624+01:00
441.079956,751.155579,False,2024-07-23T17:36:31.3052672+01:00
441.512878,752.558533,False,2024-07-23T17:36:31.3223296+01:00
440.291779,751.061646,False,2024-07-23T17:36:31.3370880+01:00
437.401062,751.51947,False,2024-07-23T17:36:31.3542912+01:00
436.203308,751.635864,False,2024-07-23T17:36:31.3688192+01:00
434.348175,752.868103,False,2024-07-23T17:36:31.3860480+01:00
431.254456,752.727112,False,2024-07-23T17:36:31.4002176+01:00
427.651764,751.027405,False,2024-07-23T17:36:31.4173952+01:00
426.24823,747.422607,False,2024-07-23T17:36:31.4315776+01:00
426.154663,746.417358,False,2024-07-23T17:36:31.4481792+01:00
425.506226,744.256714,False,2024-07-23T17:36:31.4619520+01:00
429.187134,744.785095,False,2024-07-23T17:36:31.4785024+01:00
431.692413,746.0896,False,2024-07-23T17:36:31.4924544+01:00
433.734924,747.56488,False,2024-07-23T17:36:31.5091200+01:00
436.989868,749.362,False,2024-07-23T17:36:31.5237248+01:00
440.312683,751.421021,False,2024-07-23T17:36:31.5403648+01:00
441.413147,752.097412,False,2024-07-23T17:36:31.5550464+01:00
444.819031,754.005615,False,2024-07-23T17:36:31.5724032+01:00
446.495087,754.750916,False,2024-07-23T17:36:31.5869440+01:00
447.123901,756.644897,False,2024-07-23T17:36:31.6038272+01:00
449.230286,754.793884,False,2024-07-23T17:36:31.6183680+01:00
448.332703,755.191223,False,2024-07-23T17:36:31.6351616+01:00
449.771088,755.327393,False,2024-07-23T17:36:31.6494720+01:00
450.559753,754.502991,False,2024-07-23T17:36:31.6671488+01:00
450.439209,754.339478,False,2024-07-23T17:36:31.6812544+01:00
451.758179,754.270203,False,2024-07-23T17:36:31.6980864+01:00
450.796722,754.019714,False,2024-07-23T17:36:31.7119744+01:00
453.367249,755.714294,False,2024-07-23T17:36:31.7284352+01:00
451.02301,752.013306,False,2024-07-23T17:36:31.7421696+01:00
452.022827,754.436584,False,2024-07-23T17:36:31.7589632+01:00
450.433075,754.429504,False,2024-07-23T17:36:31.7736576+01:00
451.147552,754.666992,False,2024-07-23T17:36:31.7902976+01:00
451.853424,754.798401,False,2024-07-23T17:36:31.8049920+01:00
453.55896,755.659363,False,2024-07-23T17:36:31.8219136+01:00
455.911346,756.444702,False,2024-07-23T17:36:31.8366080+01:00
457.072205,757.684204,False,2024-07-23T17:36:31.8538880+01:00
458.7547,756.920349,False,2024-07-23T17:36:31.8683520+01:00
458.832031,758.36499,False,2024-07-23T17:36:31.8851840+01:00
459.284058,757.463562,False,2024-07-23T17:36:31.8992896+01:00
462.14447,756.803833,False,2024-07-23T17:36:31.9167616+01:00
462.615906,757.798157,False,2024-07-23T17:36:31.9311744+01:00
463.865601,756.656067,False,2024-07-23T17:36:31.9479808+01:00
465.738098,756.172241,False,2024-07-23T17:36:31.9617792+01:00
466.441711,754.828308,False,2024-07-23T17:36:31.9783424+01:00
472.247009,753.260559,False,2024-07-23T17:36:31.9924224+01:00
471.383453,751.204712,False,2024-07-23T17:36:32.0091648+01:00
471.887817,749.634033,False,2024-07-23T17:36:32.0238848+01:00
469.826569,750.404907,False,2024-07-23T17:36:32.0405760+01:00
465.45694,751.311462,False,2024-07-23T17:36:32.0551040+01:00
461.634918,752.588074,False,2024-07-23T17:36:32.0721664+01:00
459.023926,753.263977,False,2024-07-23T17:36:32.0870016+01:00
456.638702,754.685181,False,2024-07-23T17:36:32.1039872+01:00
456.471924,752.370972,False,2024-07-23T17:36:32.1182208+01:00
453.92392,750.7323,False,2024-07-23T17:36:32.1352832+01:00
456.018127,747.317566,False,2024-07-23T17:36:32.1496832+01:00
456.182922,745.466858,False,2024-07-23T17:36:32.1670528+01:00
456.311951,746.673462,False,2024-07-23T17:36:32.1811072+01:00
459.962524,743.882263,False,2024-07-23T17:36:32.1978880+01:00
459.050049,742.565674,False,2024-07-23T17:36:32.2117760+01:00
464.381348,744.663269,False,2024-07-23T17:36:32.2283136+01:00
462.235321,743.921082,False,2024-07-23T17:36:32.2423680+01:00
464.002472,744.151489,False,2024-07-23T17:36:32.2591232+01:00
464.349701,745.715881,False,2024-07-23T17:36:32.2736000+01:00
464.559784,745.619568,False,2024-07-23T17:36:32.2903296+01:00
461.489166,745.42804,False,2024-07-23T17:36:32.3045120+01:00
461.266937,743.837524,False,2024-07-23T17:36:32.3213824+01:00
457.567871,746.373291,False,2024-07-23T17:36:32.3358080+01:00
454.558624,743.172546,False,2024-07-23T17:36:32.3534592+01:00
451.083923,740.609436,False,2024-07-23T17:36:32.3675904+01:00
446.549866,739.649109,False,2024-07-23T17:36:32.3847040+01:00
439.877167,737.579041,False,2024-07-23T17:36:32.3989504+01:00
433.562134,734.922485,False,2024-07-23T17:36:32.4162688+01:00
422.919495,730.558655,False,2024-07-23T17:36:32.4304128+01:00
413.041962,726.907166,False,2024-07-23T17:36:32.4471680+01:00
406.883423,725.701233,False,2024-07-23T17:36:32.4611840+01:00
404.26886,726.086609,False,2024-07-23T17:36:32.4777472+01:00
408.112122,725.480774,False,2024-07-23T17:36:32.4921728+01:00
410.862366,727.451233,False,2024-07-23T17:36:32.5088128+01:00
413.707947,727.22229,False,2024-07-23T17:36:32.5235968+01:00
413.910095,726.863037,False,2024-07-23T17:36:32.5402752+01:00
417.0448,729.19696,False,2024-07-23T17:36:32.5549184+01:00
420.536926,732.495422,False,2024-07-23T17:36:32.5719424+01:00
421.821808,732.483154,False,2024-07-23T17:36:32.5865856+01:00
427.145569,737.041382,False,2024-07-23T17:36:32.6037376+01:00
429.819336,736.374329,False,2024-07-23T17:36:32.6178304+01:00
431.707275,736.231384,False,2024-07-23T17:36:32.6347136+01:00
431.444275,735.290405,False,2024-07-23T17:36:32.6490752+01:00
432.299103,733.983948,False,2024-07-23T17:36:32.6664320+01:00
433.80722,732.749634,False,2024-07-23T17:36:32.6805120+01:00
433.763184,730.992737,False,2024-07-23T17:36:32.6973056+01:00
434.077667,731.725708,False,2024-07-23T17:36:32.7115264+01:00
434.372314,731.284546,False,2024-07-23T17:36:32.7280384+01:00
434.920319,731.780823,False,2024-07-23T17:36:32.7424512+01:00
434.198212,732.017944,False,2024-07-23T17:36:32.7591168+01:00
435.201996,734.260132,False,2024-07-23T17:36:32.7740672+01:00
435.229095,732.044617,False,2024-07-23T17:36:32.7906176+01:00
435.580627,732.500061,False,2024-07-23T17:36:32.8053760+01:00
435.95047,735.188477,False,2024-07-23T17:36:32.8225536+01:00
435.956573,735.478271,False,2024-07-23T17:36:32.8373120+01:00
433.463318,733.422424,False,2024-07-23T17:36:32.8543616+01:00
435.961456,736.30719,False,2024-07-23T17:36:32.8688512+01:00
437.735077,737.703979,False,2024-07-23T17:36:32.8857344+01:00
439.259674,736.624207,False,2024-07-23T17:36:32.8998912+01:00
438.823822,738.601196,False,2024-07-23T17:36:32.9172608+01:00
439.536835,737.531982,False,2024-07-23T17:36:32.9313408+01:00
438.926086,741.305481,False,2024-07-23T17:36:32.9481856+01:00
439.133636,739.941833,False,2024-07-23T17:36:32.9621376+01:00
438.548645,738.73407,False,2024-07-23T17:36:32.9787136+01:00
438.316742,740.596863,False,2024-07-23T17:36:32.9925248+01:00
436.682495,738.440308,False,2024-07-23T17:36:33.0091520+01:00
434.960846,740.977783,False,2024-07-23T17:36:33.0239616+01:00
431.521515,741.925354,False,2024-07-23T17:36:33.0404480+01:00
434.258423,740.427673,False,2024-07-23T17:36:33.0549248+01:00
434.697357,744.648071,False,2024-07-23T17:36:33.0718976+01:00
434.902435,744.328674,False,2024-07-23T17:36:33.0867072+01:00
434.855316,742.61322,False,2024-07-23T17:36:33.1037952+01:00
434.788361,741.539978,False,2024-07-23T17:36:33.1181184+01:00
433.315155,742.053467,False,2024-07-23T17:36:33.1350016+01:00
432.511414,737.794373,False,2024-07-23T17:36:33.1492864+01:00
432.926483,735.781006,False,2024-07-23T17:36:33.1666944+01:00
432.50174,733.89209,False,2024-07-23T17:36:33.1808512+01:00
432.728668,734.338562,False,2024-07-23T17:36:33.1976448+01:00
430.960785,740.043396,False,2024-07-23T17:36:33.2114432+01:00
430.517578,739.510132,False,2024-07-23T17:36:33.2280960+01:00
432.045868,738.765015,False,2024-07-23T17:36:33.2423808+01:00
430.971954,740.825562,False,2024-07-23T17:36:33.2589952+01:00
428.327789,739.034668,False,2024-07-23T17:36:33.2735616+01:00
429.877716,739.38916,False,2024-07-23T17:36:33.2901504+01:00
429.184357,743.17157,False,2024-07-23T17:36:33.3043072+01:00
428.079224,740.479858,False,2024-07-23T17:36:33.3212288+01:00
426.3302,740.042236,False,2024-07-23T17:36:33.3357056+01:00
431.194427,738.363098,False,2024-07-23T17:36:33.3528192+01:00
431.081024,736.314819,False,2024-07-23T17:36:33.3670016+01:00
430.398468,735.737915,False,2024-07-23T17:36:33.3841792+01:00
431.684418,733.071533,False,2024-07-23T17:36:33.3983616+01:00
433.867798,733.160706,False,2024-07-23T17:36:33.4156032+01:00
431.566406,732.080078,False,2024-07-23T17:36:33.4297984+01:00
431.30127,734.781311,False,2024-07-23T17:36:33.4469888+01:00
431.43573,732.53656,False,2024-07-23T17:36:33.4608256+01:00
434.804291,733.263794,False,2024-07-23T17:36:33.4775936+01:00
435.163452,734.561829,False,2024-07-23T17:36:33.4921344+01:00
435.85733,734.326843,False,2024-07-23T17:36:33.5088256+01:00
435.910858,734.502258,False,2024-07-23T17:36:33.5235584+01:00
439.464539,734.511841,False,2024-07-23T17:36:33.5401600+01:00
438.699127,734.452881,False,2024-07-23T17:36:33.5545728+01:00
438.93573,736.31366,False,2024-07-23T17:36:33.5716096+01:00
438.23877,735.243958,False,2024-07-23T17:36:33.5861376+01:00
438.070862,733.648804,False,2024-07-23T17:36:33.6035584+01:00
437.62616,733.116455,False,2024-07-23T17:36:33.6176896+01:00
437.128815,730.156128,False,2024-07-23T17:36:33.6348288+01:00
436.27301,731.658752,False,2024-07-23T17:36:33.6490496+01:00
433.735321,730.319275,False,2024-07-23T17:36:33.6661632+01:00
434.444397,728.194275,False,2024-07-23T17:36:33.6802304+01:00
432.853882,731.598755,False,2024-07-23T17:36:33.6969856+01:00
433.31012,731.793762,False,2024-07-23T17:36:33.7108864+01:00
435.797974,729.70636,False,2024-07-23T17:36:33.7275904+01:00
433.544891,732.369751,False,2024-07-23T17:36:33.7421312+01:00
434.461609,730.020813,False,2024-07-23T17:36:33.7586816+01:00
434.127655,730.779419,False,2024-07-23T17:36:33.7732736+01:00
436.665192,732.277649,False,2024-07-23T17:36:33.7898752+01:00
437.330261,732.883667,False,2024-07-23T17:36:33.8040832+01:00
437.364471,734.615356,False,2024-07-23T17:36:33.8200704+01:00
435.739868,733.338989,False,2024-07-23T17:36:33.8343424+01:00
436.194305,733.103638,False,2024-07-23T17:36:33.8511104+01:00
435.979828,733.515259,False,2024-07-23T17:36:33.8651264+01:00
434.827393,732.450745,False,2024-07-23T17:36:33.8811264+01:00
437.282227,732.26062,False,2024-07-23T17:36:33.8951424+01:00
435.997314,732.403564,False,2024-07-23T17:36:33.9104128+01:00
439.558899,731.782654,False,2024-07-23T17:36:33.9267712+01:00
437.723267,734.49469,False,2024-07-23T17:36:33.9437696+01:00
438.994843,733.191223,False,2024-07-23T17:36:33.9582848+01:00
441.868561,731.745483,False,2024-07-23T17:36:33.9744512+01:00
440.815369,734.285095,False,2024-07-23T17:36:33.9890688+01:00
437.856628,733.895569,False,2024-07-23T17:36:34.0042496+01:00
438.086578,733.369385,False,2024-07-23T17:36:34.0186112+01:00
439.376038,732.603394,False,2024-07-23T17:36:34.0334464+01:00
436.768585,732.30542,False,2024-07-23T17:36:34.0494848+01:00
437.221405,732.759949,False,2024-07-23T17:36:34.0646528+01:00
437.140198,733.079346,False,2024-07-23T17:36:34.0804352+01:00
434.655396,732.907593,False,2024-07-23T17:36:34.0955520+01:00
436.407898,732.379089,False,2024-07-23T17:36:34.1110016+01:00
435.613586,733.613525,False,2024-07-23T17:36:34.1262080+01:00
435.865173,733.79718,False,2024-07-23T17:36:34.1424000+01:00
436.02243,734.465698,False,2024-07-23T17:36:34.1582080+01:00
435.576355,733.084839,False,2024-07-23T17:36:34.1740928+01:00
437.777313,735.094177,False,2024-07-23T17:36:34.1895168+01:00
438.049713,734.474182,False,2024-07-23T17:36:34.2049920+01:00
436.955597,734.796265,False,2024-07-23T17:36:34.2198016+01:00
437.355469,736.009277,False,2024-07-23T17:36:34.2352896+01:00
437.72171,736.576294,False,2024-07-23T17:36:34.2494720+01:00
436.573914,733.474365,False,2024-07-23T17:36:34.2650752+01:00
436.029083,733.966553,False,2024-07-23T17:36:34.2793216+01:00
435.560028,736.90625,False,2024-07-23T17:36:34.2947840+01:00
435.447693,737.490601,False,2024-07-23T17:36:34.3096576+01:00
436.593414,733.830933,False,2024-07-23T17:36:34.3257600+01:00
437.391693,734.634094,False,2024-07-23T17:36:34.3412480+01:00
436.600586,734.562988,False,2024-07-23T17:36:34.3574784+01:00
436.6745,733.186157,False,2024-07-23T17:36:34.3728768+01:00
435.672791,735.029968,False,2024-07-23T17:36:34.3889280+01:00
436.976105,735.316284,False,2024-07-23T17:36:34.4040448+01:00
437.58374,733.991028,False,2024-07-23T17:36:34.4203008+01:00
437.397614,736.687439,False,2024-07-23T17:36:34.4347008+01:00
438.795013,734.759827,False,2024-07-23T17:36:34.4504320+01:00
437.595184,735.516479,False,2024-07-23T17:36:34.4646656+01:00
436.227814,734.87616,False,2024-07-23T17:36:34.4804096+01:00
437.194031,736.081482,False,2024-07-23T17:36:34.4945024+01:00
438.25592,734.304138,False,2024-07-23T17:36:34.5106432+01:00
438.008362,734.177124,False,2024-07-23T17:36:34.5256960+01:00
436.066376,735.872253,False,2024-07-23T17:36:34.5418112+01:00
437.177063,734.746033,False,2024-07-23T17:36:34.5566336+01:00
438.523468,735.401611,False,2024-07-23T17:36:34.5740416+01:00
437.060028,737.03894,False,2024-07-23T17:36:34.5892224+01:00
438.288239,734.163391,False,2024-07-23T17:36:34.6054272+01:00
436.70047,736.445984,False,2024-07-23T17:36:34.6206848+01:00
437.430206,735.652344,False,2024-07-23T17:36:34.6368896+01:00
440.197754,735.661621,False,2024-07-23T17:36:34.6514944+01:00
439.304108,737.294922,False,2024-07-23T17:36:34.6675200+01:00
439.14856,740.052185,False,2024-07-23T17:36:34.6816000+01:00
440.391571,740.996338,False,2024-07-23T17:36:34.6979584+01:00
437.721466,741.160339,False,2024-07-23T17:36:34.7117568+01:00
435.898804,742.744385,False,2024-07-23T17:36:34.7283584+01:00
431.078369,741.370361,False,2024-07-23T17:36:34.7424512+01:00
429.324554,741.426636,False,2024-07-23T17:36:34.7590400+01:00
429.151672,740.608215,False,2024-07-23T17:36:34.7736832+01:00
