Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
139274684387695,3156,402.987457,663.635071,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:07.6407168+01:00
139274724278482,3157,406.700043,667.488647,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:07.6817920+01:00
139274764147175,3158,421.227081,665.950806,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:07.7211648+01:00
139274804015543,3159,428.896393,671.83783,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:07.7617152+01:00
139274843884155,3160,433.999725,680.935303,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:07.8016256+01:00
139274883764037,3161,436.107025,692.006165,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:07.8412928+01:00
139274923632527,3162,434.730988,702.543274,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:07.8803328+01:00
139274963500610,3163,430.380676,713.686829,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:07.9230080+01:00
139275003380289,3164,426.332794,729.833984,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:07.9601408+01:00
139275044284870,3165,422.180176,747.148804,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.0005504+01:00
139275084153441,3166,414.546967,763.290649,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.0414720+01:00
139275124032836,3167,404.804535,780.809875,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.0785280+01:00
139275163901285,3168,394.044678,797.342163,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.1194112+01:00
139275203781208,3169,378.586243,816.202759,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.1596928+01:00
139275243649332,3170,365.429962,835.012146,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.1998720+01:00
139275283517659,3171,354.97464,847.536133,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.2433408+01:00
139275323409260,3172,346.889771,858.825562,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.2799744+01:00
139275363277628,3173,340.282959,871.538025,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.3195904+01:00
139275403146199,3174,332.116852,880.289063,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.3601152+01:00
139275443014648,3175,323.500549,884.394165,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.3995392+01:00
139275482893920,3176,313.30838,892.058167,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.4406400+01:00
139275522762613,3177,302.710632,895.847168,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.4793984+01:00
139275562630899,3178,294.260376,898.985718,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.5191040+01:00
139275602510986,3179,292.474701,896.238403,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.5605760+01:00
139275642379028,3180,279.891541,899.439209,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.6002304+01:00
139275683283731,3181,272.403168,895.994141,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.6412800+01:00
139275723163492,3182,259.618958,890.122742,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.6800768+01:00
139275763031534,3183,252.432251,884.056824,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.7201408+01:00
139275802911823,3184,234.692947,880.240112,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.7597952+01:00
139275842780272,3185,207.276932,873.647278,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.8000768+01:00
139275882648315,3186,187.23233,869.812317,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.8387968+01:00
139275922528401,3187,174.611374,864.274963,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.8793728+01:00
139275962407917,3188,166.287659,860.866821,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.9196288+01:00
139276002276285,3189,164.48732,858.315979,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.9582080+01:00
139276042144978,3190,164.01799,856.688538,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:08.9990656+01:00
139276082024657,3191,164.396011,857.934082,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.0388608+01:00
139276121893188,3192,163.752472,856.101135,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.0770688+01:00
139276161761474,3193,161.924194,854.751953,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.1177728+01:00
139276201641397,3194,158.167725,855.35321,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.1582208+01:00
139276241509684,3195,154.730408,856.721008,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.1970560+01:00
139276281389485,3196,152.678421,866.20282,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.2400000+01:00
139276322293903,3197,150.261215,877.051392,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.2794880+01:00
139276362162230,3198,150.904358,890.014343,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.3195264+01:00
139276402041788,3199,160.461273,902.602112,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.3606528+01:00
139276441910114,3200,151.96196,911.561768,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.3979520+01:00
139276481778482,3201,150.348663,914.983765,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.4381696+01:00
139276521658894,3202,144.444717,918.875183,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.4803072+01:00
139276561538207,3203,142.444733,923.685669,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.5186560+01:00
139276601406778,3204,117.070534,931.404541,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.5581056+01:00
139276641286417,3205,114.787613,936.436462,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.5994240+01:00
139276681155272,3206,90.6362534,942.967346,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.6384384+01:00
139276721023437,3207,70.0041428,945.080994,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.6781952+01:00
139276760892048,3208,41.9763756,976.879211,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.7179136+01:00
139276800771402,3209,41.1968575,949.854675,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.7563520+01:00
139276840639973,3210,38.4472885,959.608459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.7983872+01:00
139276880508259,3211,36.630764,943.313538,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.8374016+01:00
139276920399861,3212,31.2593307,969.370056,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.8774400+01:00
139276961292805,3213,29.8816128,937.351501,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.9187584+01:00
139277001172321,3214,25.680912,928.148926,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.9593216+01:00
139277041040974,3215,25.4249134,914.53894,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:09.9966720+01:00
139277080908853,3216,29.467617,904.067505,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.0364928+01:00
139277120788899,3217,30.3689098,879.674438,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.0760064+01:00
139277160668741,3218,30.5906734,863.004395,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.1158784+01:00
139277200537352,3219,31.3218327,842.690002,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.1583744+01:00
139277240416910,3220,35.6971512,810.738586,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.1974144+01:00
139277280285643,3221,40.2208099,775.852844,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.2364544+01:00
139277320153767,3222,41.4727745,756.949036,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.2784512+01:00
139277360021972,3223,41.4285774,732.146729,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.3160704+01:00
139277399902180,3224,45.3957901,693.355286,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.3571200+01:00
139277439770263,3225,44.097599,673.884155,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.3965696+01:00
139277479638630,3226,42.3122177,652.647644,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.4347776+01:00
139277519529947,3227,41.1443024,627.759827,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.4767104+01:00
139277559398274,3228,41.9832115,607.491211,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.5166336+01:00
139277600302611,3229,45.4574852,571.380859,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.5577728+01:00
139277640171223,3230,51.377285,539.433411,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.5967744+01:00
139277680039428,3231,55.1356049,507.914398,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.6362496+01:00
139277719919229,3232,59.7564697,479.980957,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.6771840+01:00
139277759787556,3233,63.9759407,457.698578,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.7176320+01:00
139277799667683,3234,75.3762741,430.118378,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.7558272+01:00
139277839547565,3235,85.4719086,402.744202,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.7963776+01:00
139277879415892,3236,107.587341,368.134949,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.8344832+01:00
139277919283935,3237,126.513451,343.161224,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.8776192+01:00
139277959152587,3238,139.351471,320.530884,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.9157504+01:00
139277999032348,3239,158.468582,294.064117,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.9570560+01:00
139278038900797,3240,170.726486,273.810181,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:10.9964160+01:00
139278078769164,3241,201.25914,238.34375,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.0357376+01:00
139278118660359,3242,220.87352,216.783218,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.0741888+01:00
139278158528767,3243,238.103287,197.754364,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.1144832+01:00
139278198408731,3244,256.447083,177.07901,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.1560576+01:00
139278239301838,3245,267.437164,164.422592,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.1955712+01:00
139278279170002,3246,280.482361,148.200485,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.2350592+01:00
139278319049885,3247,299.424774,131.260681,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.2757120+01:00
139278358918171,3248,326.025757,108.079735,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.3152128+01:00
139278398797688,3249,342.491302,93.7926102,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.3542656+01:00
139278438677936,3250,367.672974,73.6643753,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.3943808+01:00
139278478546304,3251,397.591217,57.9023247,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.4370304+01:00
139278518414590,3252,421.411194,44.6790085,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.4760192+01:00
139278558294514,3253,455.292084,36.836338,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.5152128+01:00
139278598162678,3254,478.040924,36.5313797,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.5553920+01:00
139278638031046,3255,491.872345,36.1263733,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.5968512+01:00
139278677899413,3256,512.631042,37.1224251,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.6351232+01:00
139278717779540,3257,535.258362,38.2915115,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.6757248+01:00
139278757659341,3258,564.612854,40.2612305,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.7150464+01:00
139278797539143,3259,591.934448,45.075943,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.7563904+01:00
139278837407388,3260,619.815918,51.3757248,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.7938560+01:00
139278878300495,3261,637.999512,55.799324,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.8365952+01:00
139278918179849,3262,658.716431,59.9061394,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.8760448+01:00
139278958048664,3263,678.659302,66.2095642,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.9154176+01:00
139278997928221,3264,699.007568,72.1817703,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.9554944+01:00
139279037807982,3265,715.622314,81.6471024,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:11.9949312+01:00
139279077676350,3266,744.36261,93.2541504,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.0359936+01:00
139279117544595,3267,760.032959,104.803032,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.0761216+01:00
139279157424641,3268,772.948425,111.936218,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.1133696+01:00
139279197293212,3269,784.169067,114.688057,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.1534336+01:00
139279237161620,3270,796.047119,117.678665,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.1948160+01:00
139279277030232,3271,809.562195,120.391754,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.2329344+01:00
139279316909830,3272,825.823181,122.128769,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.2732928+01:00
139279356789387,3273,847.102417,122.632889,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.3149184+01:00
139279396669270,3274,871.980835,126.839172,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.3553024+01:00
139279436537922,3275,891.948608,126.721474,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.3939968+01:00
139279476406127,3276,907.343994,125.432205,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.4339456+01:00
139279517310708,3277,920.88916,122.385849,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.4765824+01:00
139279557178669,3278,928.347473,120.341927,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.5160448+01:00
139279597047037,3279,932.366455,121.604317,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.5539200+01:00
139279636938678,3280,932.406189,120.98333,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.5934848+01:00
139279676806965,3281,931.696655,120.385056,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.6369536+01:00
139279716675332,3282,931.476013,119.017975,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.6733056+01:00
139279756555215,3283,930.898132,117.056541,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.7148288+01:00
139279796423339,3284,928.529114,113.647179,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.7533312+01:00
139279836292154,3285,927.151978,109.963348,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.7928832+01:00
139279876160277,3286,928.051025,108.400162,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.8348288+01:00
139279916040079,3287,926.622681,110.431458,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.8736512+01:00
139279955919758,3288,926.074524,109.850319,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.9127296+01:00
139279995799559,3289,925.952026,108.970665,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.9530496+01:00
139280035668171,3290,925.785339,107.939232,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:12.9936640+01:00
139280075536498,3291,926.326416,108.533997,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.0356480+01:00
139280115416503,3292,924.783142,107.106773,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.0747008+01:00
139280156309162,3293,925.022766,107.259857,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.1118464+01:00
139280196177611,3294,923.172241,108.571556,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.1542016+01:00
139280236069212,3295,919.179871,113.555733,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.1933952+01:00
139280275937254,3296,928.427124,127.481201,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.2351744+01:00
139280315805378,3297,923.213501,135.212814,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.2726528+01:00
139280355685627,3298,925.454102,145.342194,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.3130496+01:00
139280395553913,3299,930.457642,158.911804,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.3554048+01:00
139280435433877,3300,934.646484,168.34642,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.3962240+01:00
139280475302285,3301,940.002502,178.984039,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.4320000+01:00
139280515170409,3302,943.640991,185.363281,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.4750464+01:00
139280555038939,3303,943.46582,191.614792,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.5135616+01:00
139280594930337,3304,948.198181,195.623993,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.5518848+01:00
139280634798461,3305,948.423218,196.558701,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.5947776+01:00
139280674667072,3306,947.179443,199.446793,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.6320000+01:00
139280714546548,3307,946.888855,201.071152,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.6754560+01:00
139280754415079,3308,944.499329,202.564835,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.7127424+01:00
139280795308145,3309,943.874756,203.330948,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.7526016+01:00
139280835199217,3310,943.286499,204.642059,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.7924864+01:00
139280875067707,3311,943.788208,205.507111,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.8321536+01:00
139280914936237,3312,943.846008,205.3461,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.8728832+01:00
139280954813475,3313,940.771606,203.199829,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.9121280+01:00
139280994684284,3314,934.632813,199.55455,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.9521024+01:00
139281034561685,3315,929.040771,202.519012,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:13.9923584+01:00
139281074432331,3316,924.449158,205.354019,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:14.0319232+01:00
139281114300902,3317,916.897217,210.105515,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:14.0718464+01:00
139281154169270,3318,908.692566,221.886765,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:14.1108736+01:00
139281194060505,3319,898.361389,233.535324,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:14.1508224+01:00
139281233928750,3320,893.800842,238.106018,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:14.1916032+01:00
139281273797362,3321,893.626038,238.762192,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:14.2317440+01:00
139281313677082,3322,893.212708,238.472672,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:14.2721792+01:00
139281353545531,3323,893.585632,238.527725,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:14.3099008+01:00
139281393413939,3324,893.873718,240.64978,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:14.3514624+01:00
139281434318561,3325,894.535828,241.166962,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:59:14.3941888+01:00
