Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
939.311218,217.994461,False,2024-07-23T17:40:54.2405376+01:00
938.810303,218.350952,False,2024-07-23T17:40:54.2537728+01:00
938.283875,218.069183,False,2024-07-23T17:40:54.2667776+01:00
937.86084,218.83902,False,2024-07-23T17:40:54.2810240+01:00
937.482361,219.716812,False,2024-07-23T17:40:54.2942976+01:00
937.698059,219.253952,False,2024-07-23T17:40:54.3084928+01:00
937.661621,219.21669,False,2024-07-23T17:40:54.3220480+01:00
937.44696,220.152283,False,2024-07-23T17:40:54.3377920+01:00
937.343445,220.143753,False,2024-07-23T17:40:54.3516672+01:00
937.398376,220.353424,False,2024-07-23T17:40:54.3684608+01:00
937.145508,221.604004,False,2024-07-23T17:40:54.3848192+01:00
937.007507,222.204773,False,2024-07-23T17:40:54.4016000+01:00
937.078125,221.991867,False,2024-07-23T17:40:54.4145152+01:00
936.480713,223.209579,False,2024-07-23T17:40:54.4310272+01:00
935.998901,224.213455,False,2024-07-23T17:40:54.4437760+01:00
935.248535,224.822556,False,2024-07-23T17:40:54.4580224+01:00
933.754578,225.837112,False,2024-07-23T17:40:54.4725888+01:00
932.8573,226.928497,False,2024-07-23T17:40:54.4855296+01:00
932.207642,227.88475,False,2024-07-23T17:40:54.5011328+01:00
931.550049,228.531036,False,2024-07-23T17:40:54.5151232+01:00
931.518311,228.631561,False,2024-07-23T17:40:54.5293696+01:00
931.901917,227.483963,False,2024-07-23T17:40:54.5418368+01:00
932.011414,227.304642,False,2024-07-23T17:40:54.5566976+01:00
932.103455,227.751175,False,2024-07-23T17:40:54.5700608+01:00
932.460205,227.200226,False,2024-07-23T17:40:54.5865600+01:00
932.968201,226.01387,False,2024-07-23T17:40:54.6000896+01:00
933.591797,224.154953,False,2024-07-23T17:40:54.6149632+01:00
934.333374,221.730698,False,2024-07-23T17:40:54.6273280+01:00
934.608032,221.046707,False,2024-07-23T17:40:54.6404352+01:00
935.159729,220.069626,False,2024-07-23T17:40:54.6547456+01:00
936.496643,218.052704,False,2024-07-23T17:40:54.6712704+01:00
937.372131,217.966782,False,2024-07-23T17:40:54.6857856+01:00
937.465393,218.569351,False,2024-07-23T17:40:54.6995072+01:00
936.944336,218.932068,False,2024-07-23T17:40:54.7138560+01:00
936.208069,219.420761,False,2024-07-23T17:40:54.7285760+01:00
935.888916,219.584671,False,2024-07-23T17:40:54.7436928+01:00
935.778748,219.226715,False,2024-07-23T17:40:54.7564416+01:00
935.927979,219.452087,False,2024-07-23T17:40:54.7731456+01:00
935.259644,220.645538,False,2024-07-23T17:40:54.7863808+01:00
935.378723,220.633408,False,2024-07-23T17:40:54.8004480+01:00
935.684021,220.117081,False,2024-07-23T17:40:54.8160000+01:00
936.017395,220.20105,False,2024-07-23T17:40:54.8297088+01:00
936.639893,219.848328,False,2024-07-23T17:40:54.8436608+01:00
937.135498,219.809692,False,2024-07-23T17:40:54.8583296+01:00
937.023865,220.444992,False,2024-07-23T17:40:54.8730368+01:00
937.529419,219.723663,False,2024-07-23T17:40:54.8876672+01:00
937.980042,218.471786,False,2024-07-23T17:40:54.9032576+01:00
937.916016,218.203629,False,2024-07-23T17:40:54.9161728+01:00
938.375671,216.934067,False,2024-07-23T17:40:54.9319296+01:00
938.399475,214.89418,False,2024-07-23T17:40:54.9441920+01:00
937.972229,214.205688,False,2024-07-23T17:40:54.9584512+01:00
938.079285,213.296066,False,2024-07-23T17:40:54.9740416+01:00
938.759705,212.304398,False,2024-07-23T17:40:54.9878528+01:00
938.25885,212.916306,False,2024-07-23T17:40:55.0008960+01:00
937.647705,213.622604,False,2024-07-23T17:40:55.0165504+01:00
937.648865,214.031006,False,2024-07-23T17:40:55.0311424+01:00
938.077454,214.932907,False,2024-07-23T17:40:55.0457984+01:00
939.014709,215.991867,False,2024-07-23T17:40:55.0595072+01:00
939.937317,215.72226,False,2024-07-23T17:40:55.0733696+01:00
940.645813,216.654495,False,2024-07-23T17:40:55.0895360+01:00
940.684265,218.432861,False,2024-07-23T17:40:55.1040256+01:00
941.447998,218.032623,False,2024-07-23T17:40:55.1192064+01:00
942.494324,217.222809,False,2024-07-23T17:40:55.1322240+01:00
943.233337,218.56189,False,2024-07-23T17:40:55.1470848+01:00
944.063416,220.151871,False,2024-07-23T17:40:55.1594368+01:00
945.302429,220.819992,False,2024-07-23T17:40:55.1739648+01:00
946.542908,222.006775,False,2024-07-23T17:40:55.1896448+01:00
946.587646,224.147232,False,2024-07-23T17:40:55.2035328+01:00
946.479614,225.401337,False,2024-07-23T17:40:55.2178816+01:00
946.315735,225.339127,False,2024-07-23T17:40:55.2333824+01:00
945.817261,225.643036,False,2024-07-23T17:40:55.2483200+01:00
945.375549,225.936981,False,2024-07-23T17:40:55.2609152+01:00
944.7724,226.146881,False,2024-07-23T17:40:55.2763904+01:00
944.481079,226.175095,False,2024-07-23T17:40:55.2896000+01:00
944.165833,226.790085,False,2024-07-23T17:40:55.3052928+01:00
943.775085,226.99173,False,2024-07-23T17:40:55.3198464+01:00
943.339478,226.724884,False,2024-07-23T17:40:55.3369856+01:00
942.444763,226.819595,False,2024-07-23T17:40:55.3528064+01:00
940.786682,227.15976,False,2024-07-23T17:40:55.3730944+01:00
938.896484,227.447189,False,2024-07-23T17:40:55.3941632+01:00
936.715698,228.520111,False,2024-07-23T17:40:55.4137472+01:00
935.527771,229.025467,False,2024-07-23T17:40:55.4340224+01:00
935.094604,229.519318,False,2024-07-23T17:40:55.4521344+01:00
934.763489,230.175186,False,2024-07-23T17:40:55.4714240+01:00
933.497314,231.427933,False,2024-07-23T17:40:55.4915712+01:00
933.45813,231.317352,False,2024-07-23T17:40:55.5081600+01:00
932.67511,231.737656,False,2024-07-23T17:40:55.5244672+01:00
931.847229,232.13562,False,2024-07-23T17:40:55.5388800+01:00
931.498352,231.86261,False,2024-07-23T17:40:55.5534720+01:00
931.050842,231.458099,False,2024-07-23T17:40:55.5667840+01:00
930.411377,231.39743,False,2024-07-23T17:40:55.5797248+01:00
930.330566,230.645966,False,2024-07-23T17:40:55.5945344+01:00
930.543701,230.244019,False,2024-07-23T17:40:55.6082432+01:00
930.51593,230.391724,False,2024-07-23T17:40:55.6237952+01:00
929.901733,230.191284,False,2024-07-23T17:40:55.6379264+01:00
929.619507,230.258667,False,2024-07-23T17:40:55.6524416+01:00
929.739197,229.533279,False,2024-07-23T17:40:55.6658304+01:00
930.08844,228.410538,False,2024-07-23T17:40:55.6824320+01:00
930.285156,227.225281,False,2024-07-23T17:40:55.6955520+01:00
929.355896,226.384705,False,2024-07-23T17:40:55.7115392+01:00
928.32074,225.514175,False,2024-07-23T17:40:55.7245568+01:00
927.113831,224.214264,False,2024-07-23T17:40:55.7398272+01:00
924.821411,223.378708,False,2024-07-23T17:40:55.7537792+01:00
922.721863,222.500778,False,2024-07-23T17:40:55.7721088+01:00
920.858276,222.616776,False,2024-07-23T17:40:55.7858048+01:00
918.581055,222.935959,False,2024-07-23T17:40:55.7992192+01:00
916.76593,222.892349,False,2024-07-23T17:40:55.8141440+01:00
917.139832,221.921463,False,2024-07-23T17:40:55.8273664+01:00
918.217346,221.460907,False,2024-07-23T17:40:55.8418688+01:00
919.315735,221.412262,False,2024-07-23T17:40:55.8567168+01:00
919.784912,221.541077,False,2024-07-23T17:40:55.8713728+01:00
920.31665,221.052673,False,2024-07-23T17:40:55.8844544+01:00
920.895386,220.472916,False,2024-07-23T17:40:55.8997248+01:00
921.060364,220.667633,False,2024-07-23T17:40:55.9142400+01:00
921.477051,220.672287,False,2024-07-23T17:40:55.9298688+01:00
922.720947,219.921463,False,2024-07-23T17:40:55.9427840+01:00
924.381775,219.788574,False,2024-07-23T17:40:55.9564416+01:00
925.711548,220.201355,False,2024-07-23T17:40:55.9709440+01:00
927.225037,219.465363,False,2024-07-23T17:40:55.9847040+01:00
928.592407,218.47316,False,2024-07-23T17:40:55.9995392+01:00
930.220337,217.743256,False,2024-07-23T17:40:56.0128256+01:00
931.746338,217.536484,False,2024-07-23T17:40:56.0270848+01:00
933.233093,216.815994,False,2024-07-23T17:40:56.0401152+01:00
934.914978,215.442413,False,2024-07-23T17:40:56.0564608+01:00
936.664734,213.694885,False,2024-07-23T17:40:56.0696320+01:00
937.938599,212.479172,False,2024-07-23T17:40:56.0845440+01:00
937.8797,212.312012,False,2024-07-23T17:40:56.0981376+01:00
937.94281,212.541992,False,2024-07-23T17:40:56.1122688+01:00
938.710754,211.965179,False,2024-07-23T17:40:56.1266432+01:00
939.304688,212.194107,False,2024-07-23T17:40:56.1405696+01:00
938.84436,213.613495,False,2024-07-23T17:40:56.1559424+01:00
938.809814,214.240356,False,2024-07-23T17:40:56.1690880+01:00
938.90686,214.088699,False,2024-07-23T17:40:56.1840256+01:00
938.898865,214.236435,False,2024-07-23T17:40:56.1965056+01:00
938.22998,214.847488,False,2024-07-23T17:40:56.2124160+01:00
937.695251,215.240189,False,2024-07-23T17:40:56.2251136+01:00
938.093628,214.453674,False,2024-07-23T17:40:56.2410368+01:00
938.985291,213.59761,False,2024-07-23T17:40:56.2556288+01:00
940.362183,213.10878,False,2024-07-23T17:40:56.2702080+01:00
942.403381,214.160767,False,2024-07-23T17:40:56.2831488+01:00
943.988403,216.419952,False,2024-07-23T17:40:56.2963328+01:00
945.058594,217.715805,False,2024-07-23T17:40:56.3112192+01:00
945.043518,218.145584,False,2024-07-23T17:40:56.3238144+01:00
944.40509,219.187302,False,2024-07-23T17:40:56.3404160+01:00
943.385437,220.355453,False,2024-07-23T17:40:56.3552000+01:00
943.514954,220.340729,False,2024-07-23T17:40:56.3693312+01:00
944.093567,220.776367,False,2024-07-23T17:40:56.3830912+01:00
944.459595,221.907745,False,2024-07-23T17:40:56.3987968+01:00
944.621826,224.282898,False,2024-07-23T17:40:56.4117888+01:00
944.775818,225.358429,False,2024-07-23T17:40:56.4270848+01:00
944.762146,226.174927,False,2024-07-23T17:40:56.4397696+01:00
944.583801,227.625641,False,2024-07-23T17:40:56.4538368+01:00
944.052917,229.706543,False,2024-07-23T17:40:56.4688256+01:00
943.12677,231.540649,False,2024-07-23T17:40:56.4824448+01:00
942.321411,232.413315,False,2024-07-23T17:40:56.4980352+01:00
941.857178,232.780762,False,2024-07-23T17:40:56.5110912+01:00
941.442322,232.153992,False,2024-07-23T17:40:56.5253760+01:00
941.491516,231.057983,False,2024-07-23T17:40:56.5393408+01:00
942.35675,228.104828,False,2024-07-23T17:40:56.5544576+01:00
943.541077,225.02063,False,2024-07-23T17:40:56.5684736+01:00
943.547607,225.808228,False,2024-07-23T17:40:56.5840512+01:00
941.818787,228.236206,False,2024-07-23T17:40:56.5970432+01:00
939.939758,228.274582,False,2024-07-23T17:40:56.6113152+01:00
938.364014,229.175293,False,2024-07-23T17:40:56.6252928+01:00
937.246948,230.064026,False,2024-07-23T17:40:56.6402432+01:00
936.276245,231.024338,False,2024-07-23T17:40:56.6553344+01:00
935.376526,232.207092,False,2024-07-23T17:40:56.6692096+01:00
933.565491,233.201324,False,2024-07-23T17:40:56.6829824+01:00
931.777832,234.056946,False,2024-07-23T17:40:56.6963072+01:00
929.593506,235.520599,False,2024-07-23T17:40:56.7122944+01:00
927.439636,236.666779,False,2024-07-23T17:40:56.7258112+01:00
924.478516,237.837479,False,2024-07-23T17:40:56.7401600+01:00
921.892883,239.383804,False,2024-07-23T17:40:56.7540864+01:00
916.958252,241.794968,False,2024-07-23T17:40:56.7681408+01:00
909.242065,244.587769,False,2024-07-23T17:40:56.7827584+01:00
903.779114,247.081635,False,2024-07-23T17:40:56.7966464+01:00
898.461243,247.93425,False,2024-07-23T17:40:56.8102656+01:00
895.065674,247.11261,False,2024-07-23T17:40:56.8247808+01:00
893.702393,246.060089,False,2024-07-23T17:40:56.8400128+01:00
891.971436,246.050308,False,2024-07-23T17:40:56.8537600+01:00
890.382263,246.463699,False,2024-07-23T17:40:56.8695040+01:00
889.606262,245.291016,False,2024-07-23T17:40:56.8826880+01:00
889.075256,243.406219,False,2024-07-23T17:40:56.8967936+01:00
888.341248,241.301514,False,2024-07-23T17:40:56.9094784+01:00
887.787048,238.583084,False,2024-07-23T17:40:56.9239680+01:00
886.040283,235.772049,False,2024-07-23T17:40:56.9391360+01:00
885.043091,233.675644,False,2024-07-23T17:40:56.9540224+01:00
886.387329,232.171585,False,2024-07-23T17:40:56.9681536+01:00
889.071777,231.728683,False,2024-07-23T17:40:56.9816192+01:00
890.816162,232.441833,False,2024-07-23T17:40:56.9977472+01:00
891.824341,232.646683,False,2024-07-23T17:40:57.0110976+01:00
891.086975,233.280823,False,2024-07-23T17:40:57.0250752+01:00
890.339905,232.633774,False,2024-07-23T17:40:57.0384768+01:00
890.049011,230.949127,False,2024-07-23T17:40:57.0557952+01:00
890.371887,229.585983,False,2024-07-23T17:40:57.0692992+01:00
890.849854,229.217514,False,2024-07-23T17:40:57.0844416+01:00
891.070435,228.82959,False,2024-07-23T17:40:57.0968704+01:00
891.694397,228.544098,False,2024-07-23T17:40:57.1104640+01:00
892.006897,228.426117,False,2024-07-23T17:40:57.1245952+01:00
892.649658,227.917435,False,2024-07-23T17:40:57.1399680+01:00
892.993835,227.603745,False,2024-07-23T17:40:57.1552256+01:00
892.934875,227.720123,False,2024-07-23T17:40:57.1697408+01:00
892.584106,227.913254,False,2024-07-23T17:40:57.1843840+01:00
892.087097,227.684647,False,2024-07-23T17:40:57.1971456+01:00
893.378967,226.457123,False,2024-07-23T17:40:57.2127488+01:00
892.44458,225.789902,False,2024-07-23T17:40:57.2254336+01:00
891.299622,224.616058,False,2024-07-23T17:40:57.2413312+01:00
889.552185,222.614822,False,2024-07-23T17:40:57.2549248+01:00
886.884888,220.146133,False,2024-07-23T17:40:57.2718336+01:00
884.815308,217.464737,False,2024-07-23T17:40:57.2854656+01:00
883.105957,215.119278,False,2024-07-23T17:40:57.2986752+01:00
880.446411,213.573822,False,2024-07-23T17:40:57.3125760+01:00
876.878784,213.207611,False,2024-07-23T17:40:57.3252480+01:00
874.641418,212.716614,False,2024-07-23T17:40:57.3395712+01:00
871.985352,212.80751,False,2024-07-23T17:40:57.3548672+01:00
870.5755,213.741867,False,2024-07-23T17:40:57.3704960+01:00
870.610535,213.792801,False,2024-07-23T17:40:57.3844608+01:00
869.588013,214.179535,False,2024-07-23T17:40:57.4005760+01:00
868.257324,213.965744,False,2024-07-23T17:40:57.4130688+01:00
867.860046,212.927338,False,2024-07-23T17:40:57.4271616+01:00
867.121765,211.755997,False,2024-07-23T17:40:57.4415872+01:00
865.726196,210.917419,False,2024-07-23T17:40:57.4558976+01:00
864.872925,209.562561,False,2024-07-23T17:40:57.4713600+01:00
865.470093,207.324005,False,2024-07-23T17:40:57.4855552+01:00
866.202454,204.205521,False,2024-07-23T17:40:57.5000320+01:00
866.845093,200.443298,False,2024-07-23T17:40:57.5131136+01:00
867.215576,195.071213,False,2024-07-23T17:40:57.5272576+01:00
865.466309,188.703995,False,2024-07-23T17:40:57.5410688+01:00
862.390503,182.745361,False,2024-07-23T17:40:57.5578368+01:00
858.715576,175.116516,False,2024-07-23T17:40:57.5721856+01:00
853.317139,166.506195,False,2024-07-23T17:40:57.5888256+01:00
847.376038,158.731827,False,2024-07-23T17:40:57.6019840+01:00
842.539185,150.592194,False,2024-07-23T17:40:57.6176896+01:00
836.243958,140.872864,False,2024-07-23T17:40:57.6304128+01:00
829.357483,129.401505,False,2024-07-23T17:40:57.6463360+01:00
822.991882,117.986954,False,2024-07-23T17:40:57.6596992+01:00
819.323181,111.586998,False,2024-07-23T17:40:57.6726784+01:00
817.001404,108.701714,False,2024-07-23T17:40:57.6867072+01:00
815.270264,107.113487,False,2024-07-23T17:40:57.7000576+01:00
814.233887,106.769997,False,2024-07-23T17:40:57.7159680+01:00
813.384705,106.000916,False,2024-07-23T17:40:57.7285632+01:00
814.04895,106.728584,False,2024-07-23T17:40:57.7446016+01:00
813.674194,108.147598,False,2024-07-23T17:40:57.7581312+01:00
813.630493,109.329376,False,2024-07-23T17:40:57.7736576+01:00
813.871948,110.576019,False,2024-07-23T17:40:57.7870208+01:00
814.387329,111.72657,False,2024-07-23T17:40:57.8028032+01:00
815.288208,112.88076,False,2024-07-23T17:40:57.8160384+01:00
815.963074,113.785561,False,2024-07-23T17:40:57.8296064+01:00
816.821838,115.091248,False,2024-07-23T17:40:57.8442496+01:00
817.792358,116.639198,False,2024-07-23T17:40:57.8574208+01:00
816.892395,117.286423,False,2024-07-23T17:40:57.8717696+01:00
815.397339,116.905304,False,2024-07-23T17:40:57.8848768+01:00
813.666199,116.798286,False,2024-07-23T17:40:57.9013760+01:00
813.205322,116.925606,False,2024-07-23T17:40:57.9149312+01:00
812.708618,117.129021,False,2024-07-23T17:40:57.9300864+01:00
812.929077,117.275093,False,2024-07-23T17:40:57.9436800+01:00
814.340515,117.488838,False,2024-07-23T17:40:57.9591808+01:00
815.563538,117.802505,False,2024-07-23T17:40:57.9733504+01:00
815.517029,117.375481,False,2024-07-23T17:40:57.9869824+01:00
816.691223,117.769096,False,2024-07-23T17:40:58.0013056+01:00
817.981201,117.947739,False,2024-07-23T17:40:58.0164992+01:00
818.105835,117.413712,False,2024-07-23T17:40:58.0305408+01:00
818.869446,117.713432,False,2024-07-23T17:40:58.0440832+01:00
820.537964,118.663429,False,2024-07-23T17:40:58.0587264+01:00
821.388794,118.973541,False,2024-07-23T17:40:58.0724352+01:00
822.865112,119.44622,False,2024-07-23T17:40:58.0885120+01:00
825.103394,120.147163,False,2024-07-23T17:40:58.1014912+01:00
826.588013,120.493187,False,2024-07-23T17:40:58.1177856+01:00
827.465271,120.5019,False,2024-07-23T17:40:58.1322496+01:00
829.087219,121.241982,False,2024-07-23T17:40:58.1473408+01:00
829.075562,122.122673,False,2024-07-23T17:40:58.1608704+01:00
828.102905,122.553543,False,2024-07-23T17:40:58.1742208+01:00
826.986511,122.714478,False,2024-07-23T17:40:58.1883264+01:00
825.863159,123.760483,False,2024-07-23T17:40:58.2038272+01:00
824.39032,124.603546,False,2024-07-23T17:40:58.2183680+01:00
824.216187,125.155739,False,2024-07-23T17:40:58.2326144+01:00
825.217834,126.256699,False,2024-07-23T17:40:58.2475776+01:00
824.924744,126.051788,False,2024-07-23T17:40:58.2609024+01:00
825.190918,126.116234,False,2024-07-23T17:40:58.2755712+01:00
827.050171,126.989052,False,2024-07-23T17:40:58.2889472+01:00
828.125549,127.635658,False,2024-07-23T17:40:58.3043968+01:00
827.815857,127.636307,False,2024-07-23T17:40:58.3191424+01:00
828.706421,128.305939,False,2024-07-23T17:40:58.3341440+01:00
829.819519,129.909241,False,2024-07-23T17:40:58.3484672+01:00
828.163208,131.23024,False,2024-07-23T17:40:58.3624064+01:00
825.724182,132.804291,False,2024-07-23T17:40:58.3773824+01:00
822.700989,135.045456,False,2024-07-23T17:40:58.3915008+01:00
820.945251,137.166946,False,2024-07-23T17:40:58.4062080+01:00
818.337463,139.235596,False,2024-07-23T17:40:58.4199552+01:00
815.930603,141.450638,False,2024-07-23T17:40:58.4355840+01:00
813.962219,144.504868,False,2024-07-23T17:40:58.4486272+01:00
810.530823,148.768539,False,2024-07-23T17:40:58.4638976+01:00
806.705994,152.809845,False,2024-07-23T17:40:58.4764800+01:00
804.713867,154.107239,False,2024-07-23T17:40:58.4933504+01:00
802.722534,154.686813,False,2024-07-23T17:40:58.5067264+01:00
800.598389,155.050018,False,2024-07-23T17:40:58.5212416+01:00
799.62854,155.928299,False,2024-07-23T17:40:58.5342720+01:00
797.92218,156.531403,False,2024-07-23T17:40:58.5488640+01:00
795.715759,156.860794,False,2024-07-23T17:40:58.5628288+01:00
794.256836,157.020981,False,2024-07-23T17:40:58.5763712+01:00
793.361389,156.988663,False,2024-07-23T17:40:58.5914112+01:00
792.237427,156.367691,False,2024-07-23T17:40:58.6071424+01:00
791.116699,155.707047,False,2024-07-23T17:40:58.6217344+01:00
791.424683,155.465958,False,2024-07-23T17:40:58.6348672+01:00
791.266479,155.109497,False,2024-07-23T17:40:58.6500736+01:00
790.243774,155.215393,False,2024-07-23T17:40:58.6643328+01:00
789.907959,155.240997,False,2024-07-23T17:40:58.6796416+01:00
789.206665,155.564407,False,2024-07-23T17:40:58.6934400+01:00
788.580017,155.527344,False,2024-07-23T17:40:58.7075968+01:00
787.817688,156.193359,False,2024-07-23T17:40:58.7219200+01:00
786.402954,158.267685,False,2024-07-23T17:40:58.7359488+01:00
784.984192,161.14978,False,2024-07-23T17:40:58.7505408+01:00
786.70697,164.065598,False,2024-07-23T17:40:58.7636992+01:00
788.570007,166.804459,False,2024-07-23T17:40:58.7776896+01:00
789.85553,168.156403,False,2024-07-23T17:40:58.7904512+01:00
790.130005,169.108643,False,2024-07-23T17:40:58.8072320+01:00
789.56134,170.152039,False,2024-07-23T17:40:58.8202880+01:00
787.999329,171.278137,False,2024-07-23T17:40:58.8367360+01:00
787.164856,171.0867,False,2024-07-23T17:40:58.8500096+01:00
787.948975,170.258057,False,2024-07-23T17:40:58.8650496+01:00
789.794373,168.504745,False,2024-07-23T17:40:58.8784512+01:00
790.128296,168.382568,False,2024-07-23T17:40:58.8912512+01:00
790.736938,167.620682,False,2024-07-23T17:40:58.9068032+01:00
790.255676,167.123917,False,2024-07-23T17:40:58.9212672+01:00
789.58905,168.301605,False,2024-07-23T17:40:58.9353728+01:00
788.270508,171.620514,False,2024-07-23T17:40:58.9486848+01:00
787.2052,173.970993,False,2024-07-23T17:40:58.9629312+01:00
787.743164,174.792938,False,2024-07-23T17:40:58.9767680+01:00
785.915894,174.956558,False,2024-07-23T17:40:58.9920640+01:00
782.878601,175.350433,False,2024-07-23T17:40:59.0059776+01:00
780.73053,175.875443,False,2024-07-23T17:40:59.0212736+01:00
779.915039,176.627838,False,2024-07-23T17:40:59.0339584+01:00
779.685242,177.741196,False,2024-07-23T17:40:59.0474624+01:00
780.650208,176.706848,False,2024-07-23T17:40:59.0625280+01:00
781.366089,174.453476,False,2024-07-23T17:40:59.0754816+01:00
781.410767,171.458527,False,2024-07-23T17:40:59.0908160+01:00
780.367126,169.773544,False,2024-07-23T17:40:59.1049472+01:00
778.616577,170.468277,False,2024-07-23T17:40:59.1200640+01:00
776.966614,172.068039,False,2024-07-23T17:40:59.1335424+01:00
776.597473,173.098587,False,2024-07-23T17:40:59.1496320+01:00
776.143433,174.250656,False,2024-07-23T17:40:59.1620224+01:00
776.385925,175.04892,False,2024-07-23T17:40:59.1765120+01:00
777.160034,175.09436,False,2024-07-23T17:40:59.1898880+01:00
778.662476,175.370056,False,2024-07-23T17:40:59.2052608+01:00
779.609436,176.27153,False,2024-07-23T17:40:59.2205952+01:00
780.13501,176.783859,False,2024-07-23T17:40:59.2341248+01:00
780.504395,177.303894,False,2024-07-23T17:40:59.2493056+01:00
780.369263,177.642502,False,2024-07-23T17:40:59.2627712+01:00
780.114258,177.453796,False,2024-07-23T17:40:59.2774400+01:00
780.486694,177.534882,False,2024-07-23T17:40:59.2901248+01:00
781.262207,177.321167,False,2024-07-23T17:40:59.3051520+01:00
781.888611,176.776627,False,2024-07-23T17:40:59.3183104+01:00
782.506042,176.749832,False,2024-07-23T17:40:59.3353856+01:00
783.390747,176.571564,False,2024-07-23T17:40:59.3496576+01:00
784.563843,176.155182,False,2024-07-23T17:40:59.3649664+01:00
784.987061,175.71077,False,2024-07-23T17:40:59.3782784+01:00
785.640991,175.494492,False,2024-07-23T17:40:59.3921024+01:00
786.093567,174.858566,False,2024-07-23T17:40:59.4073344+01:00
786.056091,174.571426,False,2024-07-23T17:40:59.4212096+01:00
786.895996,174.737885,False,2024-07-23T17:40:59.4353664+01:00
786.300476,174.457397,False,2024-07-23T17:40:59.4485632+01:00
784.597046,174.53389,False,2024-07-23T17:40:59.4625408+01:00
784.181274,174.735291,False,2024-07-23T17:40:59.4749696+01:00
784.326782,174.869598,False,2024-07-23T17:40:59.4895360+01:00
783.385864,175.545807,False,2024-07-23T17:40:59.5022720+01:00
780.922546,176.824951,False,2024-07-23T17:40:59.5174784+01:00
777.078735,178.266129,False,2024-07-23T17:40:59.5330560+01:00
773.606079,179.647659,False,2024-07-23T17:40:59.5475584+01:00
770.590698,180.692093,False,2024-07-23T17:40:59.5618432+01:00
768.421143,181.411728,False,2024-07-23T17:40:59.5761536+01:00
766.625122,181.727356,False,2024-07-23T17:40:59.5907328+01:00
764.484619,182.260361,False,2024-07-23T17:40:59.6039808+01:00
762.323242,182.467102,False,2024-07-23T17:40:59.6189696+01:00
759.54718,183.275482,False,2024-07-23T17:40:59.6323456+01:00
756.836731,183.534393,False,2024-07-23T17:40:59.6501376+01:00
754.513489,184.250336,False,2024-07-23T17:40:59.6625408+01:00
752.050293,185.568588,False,2024-07-23T17:40:59.6782464+01:00
749.666504,187.090103,False,2024-07-23T17:40:59.6910336+01:00
748.571533,187.801697,False,2024-07-23T17:40:59.7042816+01:00
747.626404,188.439972,False,2024-07-23T17:40:59.7186304+01:00
746.239014,188.58255,False,2024-07-23T17:40:59.7342464+01:00
743.456726,188.977036,False,2024-07-23T17:40:59.7487104+01:00
739.25061,191.070175,False,2024-07-23T17:40:59.7614976+01:00
732.322876,193.74675,False,2024-07-23T17:40:59.7767040+01:00
723.550049,196.913635,False,2024-07-23T17:40:59.7902848+01:00
713.483887,199.984253,False,2024-07-23T17:40:59.8051968+01:00
706.602356,200.789551,False,2024-07-23T17:40:59.8184576+01:00
704.600281,201.214615,False,2024-07-23T17:40:59.8335616+01:00
706.743713,199.648132,False,2024-07-23T17:40:59.8481280+01:00
707.607666,199.313599,False,2024-07-23T17:40:59.8621696+01:00
709.175293,199.573914,False,2024-07-23T17:40:59.8759680+01:00
711.451416,197.549973,False,2024-07-23T17:40:59.8919424+01:00
711.918396,194.847198,False,2024-07-23T17:40:59.9063936+01:00
711.416382,193.764801,False,2024-07-23T17:40:59.9207296+01:00
711.510498,193.875031,False,2024-07-23T17:40:59.9347712+01:00
711.663391,194.286209,False,2024-07-23T17:40:59.9486976+01:00
712.307312,194.962738,False,2024-07-23T17:40:59.9630720+01:00
713.00824,195.391541,False,2024-07-23T17:40:59.9764608+01:00
713.547058,195.623306,False,2024-07-23T17:40:59.9914752+01:00
713.804626,196.304642,False,2024-07-23T17:41:00.0058112+01:00
713.476501,196.603821,False,2024-07-23T17:41:00.0203904+01:00
712.978638,196.798904,False,2024-07-23T17:41:00.0361344+01:00
713.209656,196.509125,False,2024-07-23T17:41:00.0499712+01:00
713.622986,196.349274,False,2024-07-23T17:41:00.0630144+01:00
713.385132,196.367096,False,2024-07-23T17:41:00.0781952+01:00
713.051941,197.103622,False,2024-07-23T17:41:00.0924928+01:00
712.824341,197.933624,False,2024-07-23T17:41:00.1061760+01:00
713.12323,197.80455,False,2024-07-23T17:41:00.1208192+01:00
713.107971,197.539337,False,2024-07-23T17:41:00.1336576+01:00
712.612671,197.936996,False,2024-07-23T17:41:00.1506688+01:00
712.546326,197.830185,False,2024-07-23T17:41:00.1630848+01:00
712.684082,197.55159,False,2024-07-23T17:41:00.1780352+01:00
712.380859,197.232086,False,2024-07-23T17:41:00.1916928+01:00
712.06189,197.234085,False,2024-07-23T17:41:00.2065024+01:00
711.989502,196.941254,False,2024-07-23T17:41:00.2218240+01:00
712.558289,197.179886,False,2024-07-23T17:41:00.2365312+01:00
712.210388,197.597885,False,2024-07-23T17:41:00.2512896+01:00
712.407288,198.276489,False,2024-07-23T17:41:00.2648192+01:00
712.890869,198.499405,False,2024-07-23T17:41:00.2790144+01:00
712.619873,198.939987,False,2024-07-23T17:41:00.2914816+01:00
712.041809,198.935715,False,2024-07-23T17:41:00.3080448+01:00
712.011597,198.665359,False,2024-07-23T17:41:00.3212416+01:00
712.412415,198.123474,False,2024-07-23T17:41:00.3363584+01:00
