Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
1063.28943,330.593811,False,2024-07-23T17:57:42.8758656+01:00
1065.67444,331.647339,False,2024-07-23T17:57:42.9076096+01:00
1068.18506,340.203827,False,2024-07-23T17:57:42.9368320+01:00
1076.27124,342.6008,False,2024-07-23T17:57:42.9661056+01:00
1074.27698,333.221863,False,2024-07-23T17:57:42.9991808+01:00
1070.92236,344.890076,False,2024-07-23T17:57:43.0294784+01:00
1063.44495,315.626556,False,2024-07-23T17:57:43.0583552+01:00
1065.20093,328.586517,False,2024-07-23T17:57:43.0920704+01:00
NaN,NaN,False,2024-07-23T17:57:43.1214592+01:00
1063.4093,338.96759,False,2024-07-23T17:57:43.1494272+01:00
1063.71582,339.217224,False,2024-07-23T17:57:43.1791488+01:00
NaN,NaN,False,2024-07-23T17:57:43.2127360+01:00
1064.57129,338.35434,False,2024-07-23T17:57:43.2421760+01:00
1064.10388,337.158997,False,2024-07-23T17:57:43.2725120+01:00
NaN,NaN,False,2024-07-23T17:57:43.3020800+01:00
1057.31506,324.931519,False,2024-07-23T17:57:43.3313792+01:00
1063.07544,339.083344,False,2024-07-23T17:57:43.3619584+01:00
1064.57043,339.099915,False,2024-07-23T17:57:43.3927040+01:00
1065.01318,339.035889,False,2024-07-23T17:57:43.4239616+01:00
1062.55603,338.122803,False,2024-07-23T17:57:43.4560896+01:00
1058.79822,319.027924,False,2024-07-23T17:57:43.4887040+01:00
1070.11206,338.985138,False,2024-07-23T17:57:43.5210240+01:00
1075.0564,346.180359,False,2024-07-23T17:57:43.5578112+01:00
1074.23486,341.983643,False,2024-07-23T17:57:43.5877120+01:00
1075.16675,339.871948,False,2024-07-23T17:57:43.6136192+01:00
1073.01648,330.264465,False,2024-07-23T17:57:43.6480128+01:00
1069.28198,343.481323,False,2024-07-23T17:57:43.6787328+01:00
1076.47034,345.088104,False,2024-07-23T17:57:43.7073024+01:00
1070.27527,338.918884,False,2024-07-23T17:57:43.7399808+01:00
1069.6377,332.328766,False,2024-07-23T17:57:43.7689984+01:00
1076.75757,347.433746,False,2024-07-23T17:57:43.7987840+01:00
1071.63794,337.052429,False,2024-07-23T17:57:43.8289792+01:00
1073.87048,344.96698,False,2024-07-23T17:57:43.8592128+01:00
1073.91956,347.193268,False,2024-07-23T17:57:43.8895616+01:00
1075.34375,340.081421,False,2024-07-23T17:57:43.9190272+01:00
1071.29102,333.408142,False,2024-07-23T17:57:43.9484928+01:00
1061.83228,314.675507,False,2024-07-23T17:57:43.9841280+01:00
1062.6488,319.241211,False,2024-07-23T17:57:44.0132992+01:00
1092.99902,355.734467,False,2024-07-23T17:57:44.0490112+01:00
1102.84912,364.457214,False,2024-07-23T17:57:44.0792448+01:00
1127.8717,396.185028,False,2024-07-23T17:57:44.1090560+01:00
1131.59998,403.060089,False,2024-07-23T17:57:44.1384576+01:00
1136.49536,410.42276,False,2024-07-23T17:57:44.1707392+01:00
1136.73889,417.516632,False,2024-07-23T17:57:44.1990528+01:00
1138.4176,424.771667,False,2024-07-23T17:57:44.2289536+01:00
1137.81506,431.056458,False,2024-07-23T17:57:44.2593664+01:00
1136.32068,432.387909,False,2024-07-23T17:57:44.2893184+01:00
1137.92566,431.585785,False,2024-07-23T17:57:44.3177728+01:00
1138.85742,429.689575,False,2024-07-23T17:57:44.3476736+01:00
1138.86279,431.59079,False,2024-07-23T17:57:44.3779328+01:00
1137.65759,430.507385,False,2024-07-23T17:57:44.4077440+01:00
1136.44873,430.929657,False,2024-07-23T17:57:44.4390272+01:00
1138.87952,439.365936,False,2024-07-23T17:57:44.4758528+01:00
1135.58887,430.215546,False,2024-07-23T17:57:44.5055360+01:00
1137.08313,432.278076,False,2024-07-23T17:57:44.5387520+01:00
1136.15271,435.22757,False,2024-07-23T17:57:44.5678464+01:00
1136.10339,429.508331,False,2024-07-23T17:57:44.5980800+01:00
1134.43054,432.900909,False,2024-07-23T17:57:44.6292352+01:00
1134.88074,435.121338,False,2024-07-23T17:57:44.6597120+01:00
1133.18311,433.550659,False,2024-07-23T17:57:44.6925184+01:00
1131.74744,434.547821,False,2024-07-23T17:57:44.7228928+01:00
1127.70801,434.343414,False,2024-07-23T17:57:44.7536512+01:00
1124.78491,434.318695,False,2024-07-23T17:57:44.7841536+01:00
1125.78699,425.719208,False,2024-07-23T17:57:44.8190976+01:00
1127.7395,417.085358,False,2024-07-23T17:57:44.8510336+01:00
1126.85022,409.408661,False,2024-07-23T17:57:44.8797824+01:00
1119.76868,368.842743,False,2024-07-23T17:57:44.9089024+01:00
1125.68481,384.249023,False,2024-07-23T17:57:44.9438336+01:00
1128.65918,399.926422,False,2024-07-23T17:57:44.9745536+01:00
1128.89734,389.834198,False,2024-07-23T17:57:45.0048896+01:00
1125.49402,380.370758,False,2024-07-23T17:57:45.0356224+01:00
1113.81555,354.10257,False,2024-07-23T17:57:45.0680704+01:00
1110.35242,352.23172,False,2024-07-23T17:57:45.0983168+01:00
1115.51648,348.447662,False,2024-07-23T17:57:45.1282048+01:00
1122.17725,372.923981,False,2024-07-23T17:57:45.1612160+01:00
1122.28479,371.44812,False,2024-07-23T17:57:45.1916416+01:00
1120.14636,361.865051,False,2024-07-23T17:57:45.2223616+01:00
1116.23535,361.754608,False,2024-07-23T17:57:45.2529280+01:00
1114.14941,358.000458,False,2024-07-23T17:57:45.2858624+01:00
1117.4718,357.476837,False,2024-07-23T17:57:45.3160064+01:00
1110.31824,354.838959,False,2024-07-23T17:57:45.3469696+01:00
1106.63574,356.270264,False,2024-07-23T17:57:45.3768576+01:00
1112.60339,351.167816,False,2024-07-23T17:57:45.4100736+01:00
1112.84192,350.311005,False,2024-07-23T17:57:45.4422272+01:00
1110.22754,349.700531,False,2024-07-23T17:57:45.4734336+01:00
1124.1637,348.875183,False,2024-07-23T17:57:45.5071616+01:00
1113.06409,351.483612,False,2024-07-23T17:57:45.5381376+01:00
1096.52393,354.350403,False,2024-07-23T17:57:45.5673856+01:00
1128.03101,344.718964,False,2024-07-23T17:57:45.5992576+01:00
1108.2345,354.743011,False,2024-07-23T17:57:45.6281600+01:00
1099.45837,354.257965,False,2024-07-23T17:57:45.6603904+01:00
1111.53943,350.08252,False,2024-07-23T17:57:45.6908032+01:00
1097.04089,354.8414,False,2024-07-23T17:57:45.7215360+01:00
1127.39392,345.363647,False,2024-07-23T17:57:45.7509888+01:00
1112.10474,351.5047,False,2024-07-23T17:57:45.7826304+01:00
1126.73425,346.331299,False,2024-07-23T17:57:45.8129536+01:00
1127.17627,347.208984,False,2024-07-23T17:57:45.8418816+01:00
1110.48547,351.471985,False,2024-07-23T17:57:45.8712960+01:00
1109.79639,351.784668,False,2024-07-23T17:57:45.8997760+01:00
1098.01221,353.496613,False,2024-07-23T17:57:45.9295616+01:00
1111.54395,351.4935,False,2024-07-23T17:57:45.9608704+01:00
1101.42041,352.977448,False,2024-07-23T17:57:45.9942400+01:00
1103.89941,357.998962,False,2024-07-23T17:57:46.0226176+01:00
1126.28845,344.955078,False,2024-07-23T17:57:46.0517248+01:00
1098.73364,352.494141,False,2024-07-23T17:57:46.0835968+01:00
1099.97668,356.719238,False,2024-07-23T17:57:46.1142656+01:00
1098.54431,354.667358,False,2024-07-23T17:57:46.1436672+01:00
1109.80103,355.693542,False,2024-07-23T17:57:46.1748096+01:00
1124.68372,345.270752,False,2024-07-23T17:57:46.2051968+01:00
1106.80286,351.558655,False,2024-07-23T17:57:46.2380160+01:00
1109.25342,349.480072,False,2024-07-23T17:57:46.2689792+01:00
1101.38721,350.71936,False,2024-07-23T17:57:46.2990080+01:00
1101.2959,356.605316,False,2024-07-23T17:57:46.3293312+01:00
1101.88892,353.88504,False,2024-07-23T17:57:46.3625216+01:00
1110.36584,353.38147,False,2024-07-23T17:57:46.3934336+01:00
1108.54663,363.705444,False,2024-07-23T17:57:46.4236288+01:00
1111.55383,359.587006,False,2024-07-23T17:57:46.4562304+01:00
1113.74609,356.596283,False,2024-07-23T17:57:46.4863616+01:00
1113.06714,352.840332,False,2024-07-23T17:57:46.5150464+01:00
1109.40454,360.961914,False,2024-07-23T17:57:46.5448960+01:00
1112.22632,363.680542,False,2024-07-23T17:57:46.5747328+01:00
1118.51514,370.095245,False,2024-07-23T17:57:46.6038400+01:00
1114.90613,364.895447,False,2024-07-23T17:57:46.6344448+01:00
1120.97437,359.717926,False,2024-07-23T17:57:46.6682240+01:00
1106.81433,357.326721,False,2024-07-23T17:57:46.6973056+01:00
1110.27356,352.139984,False,2024-07-23T17:57:46.7284352+01:00
1102.56506,351.3909,False,2024-07-23T17:57:46.7584128+01:00
1101.57385,352.326019,False,2024-07-23T17:57:46.7891200+01:00
1098.26196,350.603821,False,2024-07-23T17:57:46.8223104+01:00
1094.39111,349.029724,False,2024-07-23T17:57:46.8533760+01:00
1102.4552,351.378021,False,2024-07-23T17:57:46.8822528+01:00
1096.8717,351.38504,False,2024-07-23T17:57:46.9145984+01:00
1107.62488,350.865662,False,2024-07-23T17:57:46.9446016+01:00
1095.69348,349.286774,False,2024-07-23T17:57:46.9765760+01:00
1100.58655,351.888641,False,2024-07-23T17:57:47.0064640+01:00
1101.42798,349.286713,False,2024-07-23T17:57:47.0370176+01:00
1098.42322,351.351807,False,2024-07-23T17:57:47.0659456+01:00
1103.01013,350.521271,False,2024-07-23T17:57:47.0956672+01:00
1093.93176,349.606049,False,2024-07-23T17:57:47.1281280+01:00
1092.88635,347.635223,False,2024-07-23T17:57:47.1585536+01:00
1086.76245,345.725769,False,2024-07-23T17:57:47.1891712+01:00
1087.90979,344.207672,False,2024-07-23T17:57:47.2197120+01:00
1081.09497,346.166656,False,2024-07-23T17:57:47.2504064+01:00
1084.4884,345.100586,False,2024-07-23T17:57:47.2796800+01:00
1104.46277,343.328308,False,2024-07-23T17:57:47.3086208+01:00
1076.50806,342.744019,False,2024-07-23T17:57:47.3423872+01:00
1081.53186,341.332489,False,2024-07-23T17:57:47.3754496+01:00
1080.93408,342.656067,False,2024-07-23T17:57:47.4069888+01:00
1075.7229,341.671692,False,2024-07-23T17:57:47.4384896+01:00
1082.77161,340.724213,False,2024-07-23T17:57:47.4701184+01:00
1077.68237,340.619598,False,2024-07-23T17:57:47.5006464+01:00
1076.93054,340.547577,False,2024-07-23T17:57:47.5330944+01:00
1072.10669,337.937958,False,2024-07-23T17:57:47.5646976+01:00
1073.88123,338.241974,False,2024-07-23T17:57:47.5977216+01:00
1069.73035,336.729187,False,2024-07-23T17:57:47.6276992+01:00
1068.1792,336.168457,False,2024-07-23T17:57:47.6603520+01:00
1069.33716,333.905945,False,2024-07-23T17:57:47.6912128+01:00
1065.38257,335.380432,False,2024-07-23T17:57:47.7236096+01:00
1068.13818,334.07431,False,2024-07-23T17:57:47.7531648+01:00
1054.04956,333.940369,False,2024-07-23T17:57:47.7852672+01:00
1053.18311,333.464355,False,2024-07-23T17:57:47.8156672+01:00
1047.2655,334.040405,False,2024-07-23T17:57:47.8481024+01:00
1055.73865,334.877197,False,2024-07-23T17:57:47.8815488+01:00
1047.12891,332.457703,False,2024-07-23T17:57:47.9114880+01:00
1044.56897,328.331421,False,2024-07-23T17:57:47.9440768+01:00
1049.28772,331.662018,False,2024-07-23T17:57:47.9736704+01:00
1048.17126,329.093689,False,2024-07-23T17:57:48.0062976+01:00
1049.04456,327.874298,False,2024-07-23T17:57:48.0369152+01:00
1057.48413,329.660156,False,2024-07-23T17:57:48.0653440+01:00
1047.37744,326.74176,False,2024-07-23T17:57:48.0982656+01:00
1044.38599,328.07254,False,2024-07-23T17:57:48.1276544+01:00
1050.5874,329.489655,False,2024-07-23T17:57:48.1601536+01:00
1046.60938,327.289307,False,2024-07-23T17:57:48.1912576+01:00
1061.14856,332.063843,False,2024-07-23T17:57:48.2239872+01:00
1052.26855,328.922394,False,2024-07-23T17:57:48.2528768+01:00
1045.64575,329.022095,False,2024-07-23T17:57:48.2828800+01:00
1047.38818,328.30423,False,2024-07-23T17:57:48.3132928+01:00
1049.50146,329.339905,False,2024-07-23T17:57:48.3468544+01:00
1048.04932,329.721985,False,2024-07-23T17:57:48.3782272+01:00
1047.98242,330.593323,False,2024-07-23T17:57:48.4092032+01:00
1047.46545,330.109528,False,2024-07-23T17:57:48.4423680+01:00
1049.37329,330.725616,False,2024-07-23T17:57:48.4727680+01:00
1051.24426,329.298096,False,2024-07-23T17:57:48.5061632+01:00
1047.9259,330.180878,False,2024-07-23T17:57:48.5353088+01:00
1046.69897,330.595886,False,2024-07-23T17:57:48.5652736+01:00
1047.80286,333.66687,False,2024-07-23T17:57:48.5956736+01:00
1049.92725,336.917633,False,2024-07-23T17:57:48.6286720+01:00
1051.61523,338.237762,False,2024-07-23T17:57:48.6593664+01:00
1048.24353,336.986511,False,2024-07-23T17:57:48.6901376+01:00
1042.1405,338.670105,False,2024-07-23T17:57:48.7223936+01:00
1041.29858,339.039429,False,2024-07-23T17:57:48.7522176+01:00
1040.90442,339.759888,False,2024-07-23T17:57:48.7815680+01:00
1041.11108,337.549988,False,2024-07-23T17:57:48.8135808+01:00
1040.03101,338.024933,False,2024-07-23T17:57:48.8443520+01:00
1040.828,338.64386,False,2024-07-23T17:57:48.8746880+01:00
1039.79468,340.580475,False,2024-07-23T17:57:48.9079424+01:00
1039.64233,338.71814,False,2024-07-23T17:57:48.9368704+01:00
1034.45349,339.56485,False,2024-07-23T17:57:48.9688192+01:00
1036.01587,339.128021,False,2024-07-23T17:57:48.9973376+01:00
1034.35938,342.437286,False,2024-07-23T17:57:49.0259968+01:00
1034.86487,341.70105,False,2024-07-23T17:57:49.0549504+01:00
1035.48376,343.612091,False,2024-07-23T17:57:49.0857600+01:00
1035.74097,341.324982,False,2024-07-23T17:57:49.1203200+01:00
1032.75,341.627716,False,2024-07-23T17:57:49.1492480+01:00
1031.41064,341.869598,False,2024-07-23T17:57:49.1797504+01:00
1032.96936,339.180695,False,2024-07-23T17:57:49.2090880+01:00
1034.50708,339.649353,False,2024-07-23T17:57:49.2396288+01:00
1036.50269,335.137177,False,2024-07-23T17:57:49.2702464+01:00
1041.05652,334.5,False,2024-07-23T17:57:49.2992512+01:00
1043.78455,331.92569,False,2024-07-23T17:57:49.3302656+01:00
1047.32922,331.718658,False,2024-07-23T17:57:49.3601664+01:00
1049.22021,332.298218,False,2024-07-23T17:57:49.3899648+01:00
1048.87488,332.505829,False,2024-07-23T17:57:49.4239360+01:00
1053.0614,340.184845,False,2024-07-23T17:57:49.4540544+01:00
1048.79749,343.089325,False,2024-07-23T17:57:49.4833792+01:00
1054.8125,344.267853,False,2024-07-23T17:57:49.5129728+01:00
1058.57813,347.334625,False,2024-07-23T17:57:49.5460864+01:00
1063.09875,331.597229,False,2024-07-23T17:57:49.5756928+01:00
1066.78601,321.439728,False,2024-07-23T17:57:49.6054400+01:00
1075.25073,339.725494,False,2024-07-23T17:57:49.6346112+01:00
1076.4679,343.347229,False,2024-07-23T17:57:49.6673280+01:00
1086.04126,349.562439,False,2024-07-23T17:57:49.6967040+01:00
1124.25012,433.643005,False,2024-07-23T17:57:49.7268864+01:00
1127.38843,435.709656,False,2024-07-23T17:57:49.7563904+01:00
1130.50244,441.035583,False,2024-07-23T17:57:49.7889280+01:00
1132.23743,440.027832,False,2024-07-23T17:57:49.8175616+01:00
1133.23865,443.568878,False,2024-07-23T17:57:49.8485888+01:00
1134.2168,447.638336,False,2024-07-23T17:57:49.8787584+01:00
1131.85767,452.536987,False,2024-07-23T17:57:49.9089920+01:00
1131.52283,457.977325,False,2024-07-23T17:57:49.9441408+01:00
1130.91626,464.443298,False,2024-07-23T17:57:49.9740416+01:00
1131.59998,467.831268,False,2024-07-23T17:57:50.0028544+01:00
1131.33777,466.201508,False,2024-07-23T17:57:50.0337408+01:00
1132.60999,470.594604,False,2024-07-23T17:57:50.0641024+01:00
1129.8678,467.853363,False,2024-07-23T17:57:50.0940544+01:00
1132.03137,468.784882,False,2024-07-23T17:57:50.1261440+01:00
1132.06482,469.578827,False,2024-07-23T17:57:50.1593728+01:00
1132.44031,467.661713,False,2024-07-23T17:57:50.1916800+01:00
1133.89026,469.452515,False,2024-07-23T17:57:50.2222208+01:00
1132.27014,464.683105,False,2024-07-23T17:57:50.2519680+01:00
1133.28027,466.960083,False,2024-07-23T17:57:50.2842112+01:00
1131.94836,464.706085,False,2024-07-23T17:57:50.3145728+01:00
1131.65991,466.006195,False,2024-07-23T17:57:50.3438464+01:00
1132.42188,468.37619,False,2024-07-23T17:57:50.3753344+01:00
1132.19995,465.825348,False,2024-07-23T17:57:50.4048384+01:00
1131.64697,466.361115,False,2024-07-23T17:57:50.4342400+01:00
1130.31201,464.391022,False,2024-07-23T17:57:50.4675584+01:00
1130.37488,468.248749,False,2024-07-23T17:57:50.4979968+01:00
1131.53381,469.01297,False,2024-07-23T17:57:50.5284096+01:00
1131.97803,469.83194,False,2024-07-23T17:57:50.5582592+01:00
1130.39465,467.598328,False,2024-07-23T17:57:50.5885056+01:00
1132.41699,470.732819,False,2024-07-23T17:57:50.6162176+01:00
1132.87915,470.718201,False,2024-07-23T17:57:50.6488704+01:00
1130.7533,470.23465,False,2024-07-23T17:57:50.6764544+01:00
1131.93335,470.519104,False,2024-07-23T17:57:50.7058432+01:00
1130.4231,468.937592,False,2024-07-23T17:57:50.7371136+01:00
1131.66443,470.306061,False,2024-07-23T17:57:50.7672960+01:00
1131.88879,470.787628,False,2024-07-23T17:57:50.7973760+01:00
1131.17322,472.034546,False,2024-07-23T17:57:50.8295296+01:00
1130.3656,469.85321,False,2024-07-23T17:57:50.8598784+01:00
1130.94043,471.692871,False,2024-07-23T17:57:50.8893952+01:00
1130.56409,471.589355,False,2024-07-23T17:57:50.9213952+01:00
1131.69055,472.899841,False,2024-07-23T17:57:50.9509376+01:00
1132.14111,468.29834,False,2024-07-23T17:57:50.9815296+01:00
1133.51111,464.587982,False,2024-07-23T17:57:51.0103040+01:00
1134.86914,464.619263,False,2024-07-23T17:57:51.0425344+01:00
1136.95654,460.990204,False,2024-07-23T17:57:51.0725376+01:00
1140.37451,459.955872,False,2024-07-23T17:57:51.1028864+01:00
1144.11401,460.623718,False,2024-07-23T17:57:51.1321472+01:00
1149.61963,460.949768,False,2024-07-23T17:57:51.1609728+01:00
1151.38586,463.896149,False,2024-07-23T17:57:51.1912320+01:00
1156.3501,466.902222,False,2024-07-23T17:57:51.2234496+01:00
1161.17908,471.237579,False,2024-07-23T17:57:51.2528640+01:00
1158.87219,469.661987,False,2024-07-23T17:57:51.2831232+01:00
1166.44958,472.701996,False,2024-07-23T17:57:51.3147776+01:00
1160.15686,467.905304,False,2024-07-23T17:57:51.3465088+01:00
1155.36121,463.215881,False,2024-07-23T17:57:51.3797120+01:00
1159.41772,465.484406,False,2024-07-23T17:57:51.4183680+01:00
1154.63147,459.680847,False,2024-07-23T17:57:51.4518400+01:00
1156.68835,463.040466,False,2024-07-23T17:57:51.4803200+01:00
1156.146,458.982361,False,2024-07-23T17:57:51.5132928+01:00
1157.8866,461.479706,False,2024-07-23T17:57:51.5446016+01:00
1160.08997,461.201508,False,2024-07-23T17:57:51.5762944+01:00
1158.36084,458.077057,False,2024-07-23T17:57:51.6052608+01:00
1157.71082,456.05127,False,2024-07-23T17:57:51.6383872+01:00
1157.70215,455.713318,False,2024-07-23T17:57:51.6671616+01:00
1158.86646,457.393066,False,2024-07-23T17:57:51.6964352+01:00
1159.68384,456.467621,False,2024-07-23T17:57:51.7259904+01:00
1163.22107,461.815674,False,2024-07-23T17:57:51.7560064+01:00
1167.13452,461.173492,False,2024-07-23T17:57:51.7841024+01:00
1179.05188,472.549438,False,2024-07-23T17:57:51.8200320+01:00
1184.24939,472.569916,False,2024-07-23T17:57:51.8488320+01:00
1200.20178,483.388885,False,2024-07-23T17:57:51.8807680+01:00
1204.77515,486.852875,False,2024-07-23T17:57:51.9097856+01:00
1218.08044,493.395752,False,2024-07-23T17:57:51.9406208+01:00
1229.75903,499.140045,False,2024-07-23T17:57:51.9741056+01:00
1246.06018,508.808014,False,2024-07-23T17:57:52.0027008+01:00
1254.74487,513.475342,False,2024-07-23T17:57:52.0341888+01:00
1268.32568,521.087585,False,2024-07-23T17:57:52.0634496+01:00
1264.49744,523.843994,False,2024-07-23T17:57:52.0979200+01:00
1274.70679,533.871521,False,2024-07-23T17:57:52.1284736+01:00
1277.29492,536.010071,False,2024-07-23T17:57:52.1587200+01:00
1274.19458,541.071777,False,2024-07-23T17:57:52.1913856+01:00
1281.20313,547.083923,False,2024-07-23T17:57:52.2221312+01:00
1281.41577,553.841919,False,2024-07-23T17:57:52.2520064+01:00
1278.14343,554.857178,False,2024-07-23T17:57:52.2838400+01:00
1274.50916,553.445984,False,2024-07-23T17:57:52.3144192+01:00
1276.66858,556.834412,False,2024-07-23T17:57:52.3445504+01:00
1279.93372,561.845581,False,2024-07-23T17:57:52.3771520+01:00
1275.87634,557.908386,False,2024-07-23T17:57:52.4088704+01:00
1273.38989,562.091309,False,2024-07-23T17:57:52.4405504+01:00
1277.1792,571.786255,False,2024-07-23T17:57:52.4714880+01:00
1277.81104,583.506409,False,2024-07-23T17:57:52.5039872+01:00
1278.25732,589.309326,False,2024-07-23T17:57:52.5342080+01:00
1278.90259,606.576782,False,2024-07-23T17:57:52.5647360+01:00
1277.9502,631.417236,False,2024-07-23T17:57:52.5938560+01:00
1274.06543,648.410522,False,2024-07-23T17:57:52.6265984+01:00
1267.78516,672.178772,False,2024-07-23T17:57:52.6589824+01:00
1266.46631,687.15625,False,2024-07-23T17:57:52.6895616+01:00
1266.29407,695.939453,False,2024-07-23T17:57:52.7191808+01:00
1266.45911,717.88678,False,2024-07-23T17:57:52.7501056+01:00
1269.54053,725.777893,False,2024-07-23T17:57:52.7793664+01:00
1273.50256,732.368774,False,2024-07-23T17:57:52.8080768+01:00
1271.38611,741.514343,False,2024-07-23T17:57:52.8416384+01:00
1272.88977,733.097595,False,2024-07-23T17:57:52.8723968+01:00
1272.44226,741.2771,False,2024-07-23T17:57:52.9023744+01:00
1271.3905,744.337646,False,2024-07-23T17:57:52.9318784+01:00
1270.60168,751.034058,False,2024-07-23T17:57:52.9622272+01:00
1268.49182,760.148071,False,2024-07-23T17:57:52.9910784+01:00
1265.05737,751.446289,False,2024-07-23T17:57:53.0223360+01:00
1265.05981,780.31366,False,2024-07-23T17:57:53.0523008+01:00
1263.78271,791.434692,False,2024-07-23T17:57:53.0816896+01:00
1262.69421,810.988281,False,2024-07-23T17:57:53.1115136+01:00
1262.07446,828.461365,False,2024-07-23T17:57:53.1415936+01:00
1258.6676,851.547668,False,2024-07-23T17:57:53.1710720+01:00
1249.13171,874.192505,False,2024-07-23T17:57:53.2065792+01:00
1234.64417,900.99939,False,2024-07-23T17:57:53.2358272+01:00
1222.96472,916.334717,False,2024-07-23T17:57:53.2662144+01:00
1210.3551,942.328674,False,2024-07-23T17:57:53.2969856+01:00
1200.21863,964.575439,False,2024-07-23T17:57:53.3269760+01:00
1189.41687,990.598572,False,2024-07-23T17:57:53.3588608+01:00
1175.5647,1014.84747,False,2024-07-23T17:57:53.3899008+01:00
1161.8645,1046.84741,False,2024-07-23T17:57:53.4189568+01:00
1150.39441,1068.73999,False,2024-07-23T17:57:53.4502272+01:00
1139.46008,1089.89917,False,2024-07-23T17:57:53.4796800+01:00
1130.40515,1107.61096,False,2024-07-23T17:57:53.5102208+01:00
1120.69482,1125.71814,False,2024-07-23T17:57:53.5420544+01:00
1108.61609,1145.36218,False,2024-07-23T17:57:53.5716736+01:00
1104.81519,1151.32959,False,2024-07-23T17:57:53.6009472+01:00
1093.5437,1166.44299,False,2024-07-23T17:57:53.6305152+01:00
1088.65759,1170.29944,False,2024-07-23T17:57:53.6600320+01:00
1088.42224,1166.76221,False,2024-07-23T17:57:53.6964608+01:00
1081.5647,1174.07349,False,2024-07-23T17:57:53.7261184+01:00
1085.47461,1168.83545,False,2024-07-23T17:57:53.7560064+01:00
1084.12585,1170.50488,False,2024-07-23T17:57:53.7852544+01:00
1085.36707,1170.08643,False,2024-07-23T17:57:53.8151424+01:00
1084.51453,1169.69312,False,2024-07-23T17:57:53.8506752+01:00
1089.41284,1161.03906,False,2024-07-23T17:57:53.8828544+01:00
1084.78442,1166.24744,False,2024-07-23T17:57:53.9147776+01:00
1087.32471,1162.91052,False,2024-07-23T17:57:53.9462144+01:00
1085.82434,1166.21753,False,2024-07-23T17:57:53.9771392+01:00
1086.24817,1164.57837,False,2024-07-23T17:57:54.0088704+01:00
1084.5686,1161.48938,False,2024-07-23T17:57:54.0381568+01:00
1077.12085,1156.7124,False,2024-07-23T17:57:54.0667520+01:00
1074.84448,1152.79089,False,2024-07-23T17:57:54.0966400+01:00
1074.15674,1147.55188,False,2024-07-23T17:57:54.1265280+01:00
1068.70935,1143.82898,False,2024-07-23T17:57:54.1579264+01:00
1064.94067,1140.49561,False,2024-07-23T17:57:54.1900288+01:00
1065.58643,1132.60889,False,2024-07-23T17:57:54.2287744+01:00
1056.48474,1124.62744,False,2024-07-23T17:57:54.2597376+01:00
1044.50281,1111.1698,False,2024-07-23T17:57:54.2896640+01:00
1035.3667,1098.06958,False,2024-07-23T17:57:54.3217024+01:00
1023.55573,1088.18066,False,2024-07-23T17:57:54.3513088+01:00
1014.99353,1084.92773,False,2024-07-23T17:57:54.3838848+01:00
999.789124,1075.41296,False,2024-07-23T17:57:54.4130432+01:00
982.101318,1063.30396,False,2024-07-23T17:57:54.4480512+01:00
963.377686,1048.77039,False,2024-07-23T17:57:54.4789120+01:00
946.812256,1041.51062,False,2024-07-23T17:57:54.5095680+01:00
918.315491,1018.10797,False,2024-07-23T17:57:54.5407360+01:00
888.386658,998.078003,False,2024-07-23T17:57:54.5702144+01:00
872.273987,986.400391,False,2024-07-23T17:57:54.5991808+01:00
838.979553,969.487,False,2024-07-23T17:57:54.6311680+01:00
813.697693,949.799988,False,2024-07-23T17:57:54.6606080+01:00
790.083191,934.71167,False,2024-07-23T17:57:54.6907520+01:00
765.434448,917.933411,False,2024-07-23T17:57:54.7233664+01:00
742.571838,901.748047,False,2024-07-23T17:57:54.7525888+01:00
727.541443,894.633728,False,2024-07-23T17:57:54.7825280+01:00
703.616394,884.882813,False,2024-07-23T17:57:54.8148864+01:00
688.541992,877.82605,False,2024-07-23T17:57:54.8457216+01:00
679.341858,872.050842,False,2024-07-23T17:57:54.8756608+01:00
667.269104,869.636475,False,2024-07-23T17:57:54.9092992+01:00
666.313049,867.024963,False,2024-07-23T17:57:54.9419392+01:00
660.57428,862.579285,False,2024-07-23T17:57:54.9724032+01:00
655.484863,868.80127,False,2024-07-23T17:57:55.0054784+01:00
646.359009,861.915771,False,2024-07-23T17:57:55.0339456+01:00
653.661072,863.761475,False,2024-07-23T17:57:55.0641536+01:00
654.492798,864.460388,False,2024-07-23T17:57:55.0947328+01:00
645,865.017578,False,2024-07-23T17:57:55.1258752+01:00
652.804688,866.022034,False,2024-07-23T17:57:55.1566208+01:00
647.053955,868.192444,False,2024-07-23T17:57:55.1868160+01:00
651.566956,869.523804,False,2024-07-23T17:57:55.2200960+01:00
649.633362,865.25238,False,2024-07-23T17:57:55.2503296+01:00
651.269897,866.879883,False,2024-07-23T17:57:55.2810240+01:00
650.987,866.855896,False,2024-07-23T17:57:55.3118336+01:00
656.27887,869.686157,False,2024-07-23T17:57:55.3416448+01:00
662.523926,868.552307,False,2024-07-23T17:57:55.3708800+01:00
667.164856,872.578979,False,2024-07-23T17:57:55.4007936+01:00
668.103088,873.283691,False,2024-07-23T17:57:55.4291584+01:00
666.707275,877.665588,False,2024-07-23T17:57:55.4589824+01:00
671.95929,878.900574,False,2024-07-23T17:57:55.4940800+01:00
673.409058,881.954163,False,2024-07-23T17:57:55.5230080+01:00
