Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
323.146423,612.944031,False,2024-07-23T17:48:59.6472192+01:00
319.284637,618.678345,False,2024-07-23T17:48:59.6602624+01:00
314.704041,621.175415,False,2024-07-23T17:48:59.6729984+01:00
308.614624,621.983887,False,2024-07-23T17:48:59.6869120+01:00
302.8974,622.443237,False,2024-07-23T17:48:59.7017344+01:00
294.665497,622.607971,False,2024-07-23T17:48:59.7163392+01:00
296.351624,623.77002,False,2024-07-23T17:48:59.7315200+01:00
296.373016,623.237976,False,2024-07-23T17:48:59.7458560+01:00
295.112183,623.777466,False,2024-07-23T17:48:59.7591040+01:00
289.574371,623.247681,False,2024-07-23T17:48:59.7758848+01:00
282.276855,624.073059,False,2024-07-23T17:48:59.7894528+01:00
274.633881,626.812317,False,2024-07-23T17:48:59.8056320+01:00
266.356323,630.030762,False,2024-07-23T17:48:59.8182912+01:00
257.769196,634.389404,False,2024-07-23T17:48:59.8326144+01:00
250.27449,639.058899,False,2024-07-23T17:48:59.8457984+01:00
244.475906,644.3927,False,2024-07-23T17:48:59.8590208+01:00
236.879456,650.900513,False,2024-07-23T17:48:59.8756736+01:00
230.49736,659.508057,False,2024-07-23T17:48:59.8884480+01:00
225.535217,668.277771,False,2024-07-23T17:48:59.9021952+01:00
220.081528,678.723877,False,2024-07-23T17:48:59.9174912+01:00
215.042313,687.21228,False,2024-07-23T17:48:59.9317632+01:00
206.067291,694.287964,False,2024-07-23T17:48:59.9445760+01:00
196.134903,700.044678,False,2024-07-23T17:48:59.9619072+01:00
183.851257,705.115417,False,2024-07-23T17:48:59.9757440+01:00
171.141968,708.569275,False,2024-07-23T17:48:59.9919744+01:00
159.963043,710.620239,False,2024-07-23T17:49:00.0051200+01:00
154.686066,713.520203,False,2024-07-23T17:49:00.0185600+01:00
156.165359,716.728455,False,2024-07-23T17:49:00.0320896+01:00
158.288788,719,False,2024-07-23T17:49:00.0454272+01:00
160.13504,719.972534,False,2024-07-23T17:49:00.0616448+01:00
161.780655,718.91095,False,2024-07-23T17:49:00.0750080+01:00
164.030838,717.370911,False,2024-07-23T17:49:00.0890112+01:00
165.96553,717.172119,False,2024-07-23T17:49:00.1017472+01:00
168.636307,716.816528,False,2024-07-23T17:49:00.1183232+01:00
170.136032,716.424866,False,2024-07-23T17:49:00.1316480+01:00
170.869415,715.006592,False,2024-07-23T17:49:00.1485184+01:00
170.524567,713.538025,False,2024-07-23T17:49:00.1615360+01:00
170.008057,711.498596,False,2024-07-23T17:49:00.1775744+01:00
168.856308,710.680481,False,2024-07-23T17:49:00.1907584+01:00
168.256912,709.985229,False,2024-07-23T17:49:00.2044544+01:00
168.191757,709.161255,False,2024-07-23T17:49:00.2184960+01:00
168.642136,707.66333,False,2024-07-23T17:49:00.2329344+01:00
169.061127,706.771301,False,2024-07-23T17:49:00.2485632+01:00
169.53389,706.756958,False,2024-07-23T17:49:00.2646656+01:00
170.869598,706.51886,False,2024-07-23T17:49:00.2797312+01:00
172.90213,705.882813,False,2024-07-23T17:49:00.2943488+01:00
175.433548,705.863281,False,2024-07-23T17:49:00.3085952+01:00
178.678238,706.023071,False,2024-07-23T17:49:00.3212672+01:00
181.811554,707.226685,False,2024-07-23T17:49:00.3382400+01:00
185.482254,710.078491,False,2024-07-23T17:49:00.3518208+01:00
189.229752,712.276184,False,2024-07-23T17:49:00.3678208+01:00
191.776672,713.42157,False,2024-07-23T17:49:00.3838720+01:00
194.206665,713.983765,False,2024-07-23T17:49:00.4000256+01:00
197.179443,715.636902,False,2024-07-23T17:49:00.4139264+01:00
199.16684,717.630981,False,2024-07-23T17:49:00.4305408+01:00
201.834671,720.396667,False,2024-07-23T17:49:00.4464512+01:00
205.705292,723.659607,False,2024-07-23T17:49:00.4645888+01:00
210.274368,726.548157,False,2024-07-23T17:49:00.4815872+01:00
214.56279,728.857483,False,2024-07-23T17:49:00.4985472+01:00
218.746246,731.658142,False,2024-07-23T17:49:00.5136896+01:00
222.41861,735.509338,False,2024-07-23T17:49:00.5286016+01:00
223.305374,737.812073,False,2024-07-23T17:49:00.5473408+01:00
222.435043,740.120667,False,2024-07-23T17:49:00.5616896+01:00
221.678574,742.911011,False,2024-07-23T17:49:00.5767424+01:00
219.619965,743.724121,False,2024-07-23T17:49:00.5917440+01:00
217.832794,743.157837,False,2024-07-23T17:49:00.6042752+01:00
217.301453,742.375122,False,2024-07-23T17:49:00.6207744+01:00
216.705704,741.913391,False,2024-07-23T17:49:00.6343808+01:00
216.227295,742.387939,False,2024-07-23T17:49:00.6499584+01:00
215.638565,742.781006,False,2024-07-23T17:49:00.6632704+01:00
215.762833,743.867798,False,2024-07-23T17:49:00.6776704+01:00
215.729187,744.417053,False,2024-07-23T17:49:00.6910336+01:00
216.392517,744.852295,False,2024-07-23T17:49:00.7045376+01:00
218.026825,745.165833,False,2024-07-23T17:49:00.7178752+01:00
221.23494,746.145386,False,2024-07-23T17:49:00.7323008+01:00
226.347397,747.518677,False,2024-07-23T17:49:00.7482880+01:00
230.181488,749.302246,False,2024-07-23T17:49:00.7638528+01:00
233.213211,751.712463,False,2024-07-23T17:49:00.7801472+01:00
237.25737,755.681274,False,2024-07-23T17:49:00.7955968+01:00
243.638535,761.52417,False,2024-07-23T17:49:00.8145920+01:00
251.28743,769.64563,False,2024-07-23T17:49:00.8281728+01:00
262.628296,777.667419,False,2024-07-23T17:49:00.8425216+01:00
272.289154,784.313782,False,2024-07-23T17:49:00.8586368+01:00
283.364868,787.110229,False,2024-07-23T17:49:00.8725632+01:00
294.220825,788.054504,False,2024-07-23T17:49:00.8870656+01:00
302.945984,793.327026,False,2024-07-23T17:49:00.9006464+01:00
313.824219,791.861755,False,2024-07-23T17:49:00.9149056+01:00
323.879578,794.710938,False,2024-07-23T17:49:00.9308800+01:00
329.584412,804.403992,False,2024-07-23T17:49:00.9439488+01:00
333.150757,809.170898,False,2024-07-23T17:49:00.9587968+01:00
336.058533,813.943054,False,2024-07-23T17:49:00.9715456+01:00
338.990723,818.161133,False,2024-07-23T17:49:00.9848704+01:00
341.069458,820.826904,False,2024-07-23T17:49:01.0012032+01:00
342.584351,822.820129,False,2024-07-23T17:49:01.0150656+01:00
344.523224,824.568359,False,2024-07-23T17:49:01.0292352+01:00
346.949524,826.266968,False,2024-07-23T17:49:01.0431104+01:00
348.801331,826.575317,False,2024-07-23T17:49:01.0593664+01:00
349.653076,825.703369,False,2024-07-23T17:49:01.0720000+01:00
350.961823,824.539185,False,2024-07-23T17:49:01.0890368+01:00
351.28418,824.640442,False,2024-07-23T17:49:01.1014528+01:00
350.358459,825.979004,False,2024-07-23T17:49:01.1177600+01:00
347.481171,826.806152,False,2024-07-23T17:49:01.1309056+01:00
345.523285,827.57196,False,2024-07-23T17:49:01.1512320+01:00
343.538239,828.25238,False,2024-07-23T17:49:01.1686656+01:00
341.526581,828.980164,False,2024-07-23T17:49:01.1856128+01:00
338.991455,829.035706,False,2024-07-23T17:49:01.2021248+01:00
337.071075,829.133545,False,2024-07-23T17:49:01.2194944+01:00
334.922546,828.426819,False,2024-07-23T17:49:01.2361728+01:00
334.228546,828.387207,False,2024-07-23T17:49:01.2540544+01:00
333.478302,827.662415,False,2024-07-23T17:49:01.2718720+01:00
333.269775,826.455933,False,2024-07-23T17:49:01.2855552+01:00
334.427246,824.531494,False,2024-07-23T17:49:01.3001216+01:00
337.316711,822.633057,False,2024-07-23T17:49:01.3156608+01:00
340.8992,819.9953,False,2024-07-23T17:49:01.3310080+01:00
344.562683,816.628113,False,2024-07-23T17:49:01.3462784+01:00
347.618683,813.019531,False,2024-07-23T17:49:01.3610240+01:00
350.694855,810.266785,False,2024-07-23T17:49:01.3765120+01:00
352.014343,808.94635,False,2024-07-23T17:49:01.3910528+01:00
354.152039,808.195801,False,2024-07-23T17:49:01.4062592+01:00
354.594025,808.153564,False,2024-07-23T17:49:01.4200704+01:00
354.893768,808.016663,False,2024-07-23T17:49:01.4387072+01:00
354.536713,807.687195,False,2024-07-23T17:49:01.4560384+01:00
354.47641,807.538452,False,2024-07-23T17:49:01.4762368+01:00
354.49411,807.860229,False,2024-07-23T17:49:01.4950656+01:00
354.41037,807.848755,False,2024-07-23T17:49:01.5079040+01:00
353.557343,807.672791,False,2024-07-23T17:49:01.5240576+01:00
352.351593,806.642639,False,2024-07-23T17:49:01.5368064+01:00
352.348633,803.90509,False,2024-07-23T17:49:01.5512832+01:00
352.110199,799.965393,False,2024-07-23T17:49:01.5649920+01:00
351.533844,788.735596,False,2024-07-23T17:49:01.5784960+01:00
355.569153,783.829712,False,2024-07-23T17:49:01.5926528+01:00
361.100952,777.866455,False,2024-07-23T17:49:01.6071040+01:00
366.883606,771.506714,False,2024-07-23T17:49:01.6216960+01:00
372.31424,763.202637,False,2024-07-23T17:49:01.6340736+01:00
376.227936,754.340332,False,2024-07-23T17:49:01.6491520+01:00
379.53363,745.494751,False,2024-07-23T17:49:01.6638464+01:00
386.748352,735.361938,False,2024-07-23T17:49:01.6792320+01:00
398.18689,724.448364,False,2024-07-23T17:49:01.6920960+01:00
412.073425,710.675903,False,2024-07-23T17:49:01.7057920+01:00
427.40033,695.877441,False,2024-07-23T17:49:01.7209216+01:00
441.001495,680.72229,False,2024-07-23T17:49:01.7348864+01:00
449.804657,665.301758,False,2024-07-23T17:49:01.7500032+01:00
458.030273,650.966125,False,2024-07-23T17:49:01.7645696+01:00
469.946106,634.176453,False,2024-07-23T17:49:01.7793408+01:00
484.540863,618.614258,False,2024-07-23T17:49:01.7934592+01:00
500.292603,605.065552,False,2024-07-23T17:49:01.8084736+01:00
517.388245,591.874512,False,2024-07-23T17:49:01.8215296+01:00
530.249634,578.375854,False,2024-07-23T17:49:01.8372608+01:00
541.917053,567.028748,False,2024-07-23T17:49:01.8502272+01:00
557.288635,554.3703,False,2024-07-23T17:49:01.8648704+01:00
578.364624,540.639526,False,2024-07-23T17:49:01.8778240+01:00
598.314575,530.164673,False,2024-07-23T17:49:01.8913024+01:00
620.763794,521.188354,False,2024-07-23T17:49:01.9052800+01:00
645.801819,508.126068,False,2024-07-23T17:49:01.9184128+01:00
666.459778,493.21814,False,2024-07-23T17:49:01.9341440+01:00
687.005066,476.964264,False,2024-07-23T17:49:01.9492224+01:00
709.948364,463.444427,False,2024-07-23T17:49:01.9640064+01:00
728.641418,453.183594,False,2024-07-23T17:49:01.9774976+01:00
747.022949,443.717163,False,2024-07-23T17:49:01.9935360+01:00
766.024536,429.787201,False,2024-07-23T17:49:02.0061568+01:00
780.10907,417.327148,False,2024-07-23T17:49:02.0208512+01:00
792.79303,406.756256,False,2024-07-23T17:49:02.0345856+01:00
809.077393,394.836365,False,2024-07-23T17:49:02.0475520+01:00
826.064453,387.536652,False,2024-07-23T17:49:02.0617088+01:00
841.754639,380.591888,False,2024-07-23T17:49:02.0753920+01:00
861.170837,368.545959,False,2024-07-23T17:49:02.0917760+01:00
876.98407,354.644562,False,2024-07-23T17:49:02.1061120+01:00
889.935913,340.579132,False,2024-07-23T17:49:02.1204480+01:00
901.55542,327.135071,False,2024-07-23T17:49:02.1334528+01:00
914.472656,314.854095,False,2024-07-23T17:49:02.1485568+01:00
926.274353,305.862793,False,2024-07-23T17:49:02.1620736+01:00
937.580444,298.320404,False,2024-07-23T17:49:02.1770240+01:00
951.578125,288.628998,False,2024-07-23T17:49:02.1896576+01:00
960.644104,276.983276,False,2024-07-23T17:49:02.2035584+01:00
966.091614,267.432129,False,2024-07-23T17:49:02.2174976+01:00
968.558655,259.239899,False,2024-07-23T17:49:02.2319360+01:00
970.004761,250.206146,False,2024-07-23T17:49:02.2476288+01:00
971.84021,241.409637,False,2024-07-23T17:49:02.2610304+01:00
974.225464,234.110489,False,2024-07-23T17:49:02.2763776+01:00
976.017578,227.257477,False,2024-07-23T17:49:02.2892416+01:00
977.167786,221.294098,False,2024-07-23T17:49:02.3048320+01:00
979.382996,216.98497,False,2024-07-23T17:49:02.3180544+01:00
981.108948,214.447128,False,2024-07-23T17:49:02.3329408+01:00
981.682678,213.558792,False,2024-07-23T17:49:02.3464704+01:00
983.277222,213.245499,False,2024-07-23T17:49:02.3604608+01:00
984.023743,212.540527,False,2024-07-23T17:49:02.3754752+01:00
983.842651,211.600204,False,2024-07-23T17:49:02.3889024+01:00
983.559631,210.867462,False,2024-07-23T17:49:02.4026880+01:00
983.473511,210.704407,False,2024-07-23T17:49:02.4168448+01:00
983.305786,210.764267,False,2024-07-23T17:49:02.4323328+01:00
984.016846,211.840164,False,2024-07-23T17:49:02.4456064+01:00
984.924866,212.056366,False,2024-07-23T17:49:02.4613760+01:00
984.544678,211.867676,False,2024-07-23T17:49:02.4757120+01:00
982.963989,211.42041,False,2024-07-23T17:49:02.4912000+01:00
980.762207,210.741119,False,2024-07-23T17:49:02.5036160+01:00
978.067871,209.15538,False,2024-07-23T17:49:02.5168896+01:00
974.428345,206.387421,False,2024-07-23T17:49:02.5330176+01:00
970.661377,202.183304,False,2024-07-23T17:49:02.5475584+01:00
967.560852,197.740982,False,2024-07-23T17:49:02.5615616+01:00
965.177368,195.694565,False,2024-07-23T17:49:02.5757952+01:00
963.829285,192.575272,False,2024-07-23T17:49:02.5910016+01:00
963.492981,188.493988,False,2024-07-23T17:49:02.6043136+01:00
964.005737,182.850113,False,2024-07-23T17:49:02.6181120+01:00
963.648438,175.4879,False,2024-07-23T17:49:02.6323328+01:00
962.589233,166.074463,False,2024-07-23T17:49:02.6482048+01:00
962.210449,156.458084,False,2024-07-23T17:49:02.6618112+01:00
961.700073,144.604706,False,2024-07-23T17:49:02.6769664+01:00
957.16217,131.742844,False,2024-07-23T17:49:02.6903296+01:00
952.316895,120.893875,False,2024-07-23T17:49:02.7042048+01:00
948.000122,109.064934,False,2024-07-23T17:49:02.7188608+01:00
944.479736,95.8109665,False,2024-07-23T17:49:02.7328256+01:00
942.976501,81.0095749,False,2024-07-23T17:49:02.7476096+01:00
942.079346,68.1636124,False,2024-07-23T17:49:02.7622656+01:00
940.150085,53.5103798,False,2024-07-23T17:49:02.7774976+01:00
940.693787,48.3961029,False,2024-07-23T17:49:02.7907584+01:00
942.006958,49.426342,False,2024-07-23T17:49:02.8064000+01:00
945.279602,52.6983109,False,2024-07-23T17:49:02.8185984+01:00
949.041443,59.4159088,False,2024-07-23T17:49:02.8341632+01:00
951.623108,60.7879906,False,2024-07-23T17:49:02.8482688+01:00
954.304626,61.7249985,False,2024-07-23T17:49:02.8626048+01:00
955.9505,62.1056595,False,2024-07-23T17:49:02.8755840+01:00
957.30835,57.8943062,False,2024-07-23T17:49:02.8885888+01:00
958.891174,60.0932541,False,2024-07-23T17:49:02.9037056+01:00
959.920898,53.107605,False,2024-07-23T17:49:02.9184896+01:00
960.985962,49.224865,False,2024-07-23T17:49:02.9334016+01:00
965.164734,48.5437088,False,2024-07-23T17:49:02.9466624+01:00
972.406189,48.7735291,False,2024-07-23T17:49:02.9619968+01:00
975.872864,48.7980309,False,2024-07-23T17:49:02.9760768+01:00
975.011597,46.7237663,False,2024-07-23T17:49:02.9932288+01:00
973.115601,46.84869,False,2024-07-23T17:49:03.0060416+01:00
971.67157,49.7863426,False,2024-07-23T17:49:03.0206080+01:00
971.5224,50.1723595,False,2024-07-23T17:49:03.0331392+01:00
969.237671,49.3964844,False,2024-07-23T17:49:03.0472832+01:00
964.640991,48.1212807,False,2024-07-23T17:49:03.0624000+01:00
960.300476,53.6686935,False,2024-07-23T17:49:03.0763520+01:00
955.086853,54.6420135,False,2024-07-23T17:49:03.0903552+01:00
949.338562,54.5703468,False,2024-07-23T17:49:03.1039488+01:00
942.882935,53.8646317,False,2024-07-23T17:49:03.1180672+01:00
937.700195,53.311058,False,2024-07-23T17:49:03.1330432+01:00
932.606445,52.6296196,False,2024-07-23T17:49:03.1482368+01:00
926.56366,51.8527946,False,2024-07-23T17:49:03.1612416+01:00
918.173279,50.3448753,False,2024-07-23T17:49:03.1763712+01:00
908.188416,48.2644539,False,2024-07-23T17:49:03.1909760+01:00
896.660645,46.8043556,False,2024-07-23T17:49:03.2048768+01:00
886.904602,46.509552,False,2024-07-23T17:49:03.2186368+01:00
876.524841,47.5109444,False,2024-07-23T17:49:03.2324224+01:00
865.686707,46.048645,False,2024-07-23T17:49:03.2480128+01:00
854.156738,41.8410378,False,2024-07-23T17:49:03.2616832+01:00
846,36.4463081,False,2024-07-23T17:49:03.2758912+01:00
839.163147,31.4914036,False,2024-07-23T17:49:03.2909440+01:00
832.41748,26.9661541,False,2024-07-23T17:49:03.3070976+01:00
827.284119,26.6957321,False,2024-07-23T17:49:03.3199232+01:00
824.143311,29.0956554,False,2024-07-23T17:49:03.3351296+01:00
821.826538,31.6445808,False,2024-07-23T17:49:03.3483648+01:00
817.441589,39.7593842,False,2024-07-23T17:49:03.3617408+01:00
815.443054,43.5164642,False,2024-07-23T17:49:03.3761792+01:00
812.758545,45.6262856,False,2024-07-23T17:49:03.3900928+01:00
808.832092,46.353363,False,2024-07-23T17:49:03.4040960+01:00
807.838623,43.5356255,False,2024-07-23T17:49:03.4168064+01:00
803.128601,43.520752,False,2024-07-23T17:49:03.4318080+01:00
798.154602,42.3690834,False,2024-07-23T17:49:03.4447232+01:00
791.724976,41.9492188,False,2024-07-23T17:49:03.4596096+01:00
787.144287,41.4756088,False,2024-07-23T17:49:03.4750976+01:00
784.210022,41.4457016,False,2024-07-23T17:49:03.4911744+01:00
781.54303,41.8899002,False,2024-07-23T17:49:03.5038976+01:00
780.590698,41.5314217,False,2024-07-23T17:49:03.5171584+01:00
779.214783,41.3735237,False,2024-07-23T17:49:03.5312896+01:00
779.10968,40.7063446,False,2024-07-23T17:49:03.5474816+01:00
775.208801,43.6662598,False,2024-07-23T17:49:03.5620992+01:00
779.511536,40.2895241,False,2024-07-23T17:49:03.5754624+01:00
781.201538,39.3643456,False,2024-07-23T17:49:03.5894912+01:00
780.618713,39.5519981,False,2024-07-23T17:49:03.6036224+01:00
779.606384,39.6939583,False,2024-07-23T17:49:03.6182016+01:00
778.540588,39.7386017,False,2024-07-23T17:49:03.6327040+01:00
774.773438,43.7330475,False,2024-07-23T17:49:03.6478848+01:00
779.001099,40.965683,False,2024-07-23T17:49:03.6619648+01:00
781.237,41.4512672,False,2024-07-23T17:49:03.6778240+01:00
781.296814,44.3578491,False,2024-07-23T17:49:03.6917248+01:00
781.305847,50.0208969,False,2024-07-23T17:49:03.7061248+01:00
777.08197,62.9065437,False,2024-07-23T17:49:03.7184768+01:00
776.634888,75.9408417,False,2024-07-23T17:49:03.7313664+01:00
778.097107,91.0930939,False,2024-07-23T17:49:03.7473024+01:00
776.987854,107.611732,False,2024-07-23T17:49:03.7603328+01:00
772.054382,124.07708,False,2024-07-23T17:49:03.7759744+01:00
767.828552,141.556091,False,2024-07-23T17:49:03.7892608+01:00
764.560974,159.595505,False,2024-07-23T17:49:03.8044416+01:00
762.531433,171.114807,False,2024-07-23T17:49:03.8170240+01:00
759.769348,176.840347,False,2024-07-23T17:49:03.8336768+01:00
755.869873,178.810028,False,2024-07-23T17:49:03.8470912+01:00
751.394531,179.849884,False,2024-07-23T17:49:03.8614528+01:00
748.422241,180.898438,False,2024-07-23T17:49:03.8766464+01:00
745.726013,183.289185,False,2024-07-23T17:49:03.8899840+01:00
742.810242,187.566299,False,2024-07-23T17:49:03.9039744+01:00
738.599854,191.996826,False,2024-07-23T17:49:03.9169664+01:00
732.725281,197.796768,False,2024-07-23T17:49:03.9314304+01:00
726.490723,204.622986,False,2024-07-23T17:49:03.9443200+01:00
720.242432,209.593414,False,2024-07-23T17:49:03.9604096+01:00
712.83075,216.748062,False,2024-07-23T17:49:03.9741184+01:00
706.709717,223.532822,False,2024-07-23T17:49:03.9911296+01:00
702.948181,230.017044,False,2024-07-23T17:49:04.0040448+01:00
700.308655,234.459167,False,2024-07-23T17:49:04.0168832+01:00
699.949463,234.463257,False,2024-07-23T17:49:04.0311168+01:00
700.00177,232.630234,False,2024-07-23T17:49:04.0471168+01:00
699.006592,232.110641,False,2024-07-23T17:49:04.0615040+01:00
699.697327,231.962784,False,2024-07-23T17:49:04.0761600+01:00
701.559204,232.236954,False,2024-07-23T17:49:04.0901888+01:00
702.819519,232.36557,False,2024-07-23T17:49:04.1038848+01:00
703.329224,232.195511,False,2024-07-23T17:49:04.1190144+01:00
703.37085,232.309952,False,2024-07-23T17:49:04.1331328+01:00
703.546997,231.846466,False,2024-07-23T17:49:04.1493760+01:00
702.50592,231.502808,False,2024-07-23T17:49:04.1622016+01:00
702.08429,230.791672,False,2024-07-23T17:49:04.1773440+01:00
701.785034,230.925201,False,2024-07-23T17:49:04.1918592+01:00
701.990173,231.887329,False,2024-07-23T17:49:04.2053504+01:00
703.021912,233.753647,False,2024-07-23T17:49:04.2201856+01:00
703.757324,237.589523,False,2024-07-23T17:49:04.2335360+01:00
703.675171,243.232758,False,2024-07-23T17:49:04.2490368+01:00
701.591492,252.688141,False,2024-07-23T17:49:04.2631424+01:00
697.870239,265.255371,False,2024-07-23T17:49:04.2782976+01:00
694.983948,280.262634,False,2024-07-23T17:49:04.2914176+01:00
693.736145,299.576996,False,2024-07-23T17:49:04.3059584+01:00
692.155396,319.825226,False,2024-07-23T17:49:04.3183360+01:00
688.986023,335.106598,False,2024-07-23T17:49:04.3326848+01:00
686.323792,347.980194,False,2024-07-23T17:49:04.3454080+01:00
682.401245,361.136963,False,2024-07-23T17:49:04.3588608+01:00
677.108459,371.797668,False,2024-07-23T17:49:04.3728768+01:00
672.781494,380.399811,False,2024-07-23T17:49:04.3886464+01:00
667.96106,389.456024,False,2024-07-23T17:49:04.4041088+01:00
663.609314,399.52298,False,2024-07-23T17:49:04.4175872+01:00
662.454102,411.008911,False,2024-07-23T17:49:04.4329088+01:00
661.458984,424.969055,False,2024-07-23T17:49:04.4469248+01:00
657.448669,440.66275,False,2024-07-23T17:49:04.4621440+01:00
648.578491,461.694916,False,2024-07-23T17:49:04.4751872+01:00
636.991943,480.312836,False,2024-07-23T17:49:04.4901632+01:00
626.106689,491.956055,False,2024-07-23T17:49:04.5027200+01:00
612.202637,506.207489,False,2024-07-23T17:49:04.5159680+01:00
597.358826,527.046204,False,2024-07-23T17:49:04.5305344+01:00
579.845154,548.509338,False,2024-07-23T17:49:04.5470720+01:00
557.489929,572.343262,False,2024-07-23T17:49:04.5625600+01:00
537.280457,590.322998,False,2024-07-23T17:49:04.5760000+01:00
518.660217,602.268677,False,2024-07-23T17:49:04.5928064+01:00
497.286072,613.479492,False,2024-07-23T17:49:04.6062720+01:00
478.404388,627.345703,False,2024-07-23T17:49:04.6205952+01:00
459.349731,639.872253,False,2024-07-23T17:49:04.6330880+01:00
441.405975,651.829834,False,2024-07-23T17:49:04.6482432+01:00
429.755615,657.757324,False,2024-07-23T17:49:04.6628224+01:00
424.451782,659.955811,False,2024-07-23T17:49:04.6780288+01:00
421.087769,660.974426,False,2024-07-23T17:49:04.6906624+01:00
421.626617,661.961548,False,2024-07-23T17:49:04.7057536+01:00
422.470123,664.319336,False,2024-07-23T17:49:04.7191680+01:00
422.085724,668.974487,False,2024-07-23T17:49:04.7319296+01:00
420.941711,673.541504,False,2024-07-23T17:49:04.7474304+01:00
420.222717,676.5849,False,2024-07-23T17:49:04.7621248+01:00
419.01236,680.848022,False,2024-07-23T17:49:04.7764864+01:00
416.845612,686.817322,False,2024-07-23T17:49:04.7887104+01:00
414.692047,693.675476,False,2024-07-23T17:49:04.8055424+01:00
413.448944,699.164612,False,2024-07-23T17:49:04.8179072+01:00
410.317169,702.735962,False,2024-07-23T17:49:04.8337920+01:00
407.055145,704.409058,False,2024-07-23T17:49:04.8471680+01:00
405.62326,705.463196,False,2024-07-23T17:49:04.8617088+01:00
406.661621,707.161804,False,2024-07-23T17:49:04.8762368+01:00
408.372009,710.289368,False,2024-07-23T17:49:04.8890880+01:00
408.838806,714.359741,False,2024-07-23T17:49:04.9028608+01:00
406.838013,718.090027,False,2024-07-23T17:49:04.9159424+01:00
403.194672,722.169006,False,2024-07-23T17:49:04.9311232+01:00
400.180725,724.363159,False,2024-07-23T17:49:04.9444480+01:00
398.989319,724.369263,False,2024-07-23T17:49:04.9598464+01:00
398.115814,724.935242,False,2024-07-23T17:49:04.9751808+01:00
397.976624,725.227966,False,2024-07-23T17:49:04.9917056+01:00
399.296753,725.788208,False,2024-07-23T17:49:05.0041728+01:00
400.790009,728.430847,False,2024-07-23T17:49:05.0199296+01:00
401.155212,735.268494,False,2024-07-23T17:49:05.0330240+01:00
401.202026,744.582886,False,2024-07-23T17:49:05.0460288+01:00
406.947418,759.993103,False,2024-07-23T17:49:05.0601600+01:00
409.1651,772.671143,False,2024-07-23T17:49:05.0725760+01:00
408.077972,785.444519,False,2024-07-23T17:49:05.0867712+01:00
401.561829,801.009033,False,2024-07-23T17:49:05.1002880+01:00
393.526855,817.596863,False,2024-07-23T17:49:05.1147648+01:00
384.069733,836.914185,False,2024-07-23T17:49:05.1310720+01:00
378.534271,856.062256,False,2024-07-23T17:49:05.1470592+01:00
374.131134,873.262878,False,2024-07-23T17:49:05.1596416+01:00
369.252991,889.843384,False,2024-07-23T17:49:05.1745024+01:00
360.724518,907.642944,False,2024-07-23T17:49:05.1893504+01:00
352.168457,920.522522,False,2024-07-23T17:49:05.2021120+01:00
342.109528,930.536316,False,2024-07-23T17:49:05.2165888+01:00
330.430969,940.555115,False,2024-07-23T17:49:05.2306688+01:00
324.468323,949.006165,False,2024-07-23T17:49:05.2448640+01:00
320.899933,955.360046,False,2024-07-23T17:49:05.2577536+01:00
319.865448,959.470825,False,2024-07-23T17:49:05.2730880+01:00
321.036285,962.5271,False,2024-07-23T17:49:05.2878592+01:00
323.639465,964.791199,False,2024-07-23T17:49:05.3032064+01:00
324.784302,966.606079,False,2024-07-23T17:49:05.3175680+01:00
325.76709,966.445007,False,2024-07-23T17:49:05.3317632+01:00
325.997955,966.437378,False,2024-07-23T17:49:05.3458176+01:00
324.33783,967.319702,False,2024-07-23T17:49:05.3593728+01:00
323.455811,966.962585,False,2024-07-23T17:49:05.3734016+01:00
322.182861,967.622925,False,2024-07-23T17:49:05.3868160+01:00
320.050659,968.667542,False,2024-07-23T17:49:05.4020736+01:00
315.352264,971.953003,False,2024-07-23T17:49:05.4154752+01:00
308.190918,975.963074,False,2024-07-23T17:49:05.4324992+01:00
300.23526,979.646362,False,2024-07-23T17:49:05.4453632+01:00
289.154785,985.300415,False,2024-07-23T17:49:05.4620288+01:00
277.906616,989.486328,False,2024-07-23T17:49:05.4748800+01:00
271.33371,993.577515,False,2024-07-23T17:49:05.4894080+01:00
267.746704,998.909668,False,2024-07-23T17:49:05.5018240+01:00
262.849243,1004.04517,False,2024-07-23T17:49:05.5154048+01:00
256.799194,1008.20129,False,2024-07-23T17:49:05.5321344+01:00
247.772537,1014.10522,False,2024-07-23T17:49:05.5460736+01:00
238.139481,1017.15558,False,2024-07-23T17:49:05.5626624+01:00
227.85495,1016.27478,False,2024-07-23T17:49:05.5754496+01:00
215.720093,1014.20911,False,2024-07-23T17:49:05.5907072+01:00
203.894852,1010.513,False,2024-07-23T17:49:05.6033920+01:00
189.388077,1008.80573,False,2024-07-23T17:49:05.6181376+01:00
173.398788,1010.70581,False,2024-07-23T17:49:05.6328320+01:00
161.118484,1012.96387,False,2024-07-23T17:49:05.6479744+01:00
135.64502,1016.76361,False,2024-07-23T17:49:05.6605056+01:00
113.748299,1015.487,False,2024-07-23T17:49:05.6772736+01:00
92.8849335,1011.74683,False,2024-07-23T17:49:05.6915840+01:00
76.2835922,1009.65137,False,2024-07-23T17:49:05.7063168+01:00
61.2389145,1008.84564,False,2024-07-23T17:49:05.7207424+01:00
52.3574562,1010.08826,False,2024-07-23T17:49:05.7339648+01:00
